X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
1468.092,-3712.181,999.0,999.0,-0.57,0.28,0,3.626967138847266e-131
1624.68,-1900.192,999.0,999.0,-1.64,0.29,0,3.7668869609947214e-39
2550.729,-566.911,999.0,999.0,-0.95,0.24,0,1.1280569927734533e-85
157.446,496.144,999.0,999.0,-1.24,0.27,0,8.767109483521143e-09
4508.409,-3789.437,999.0,999.0,-0.39,0.25,0,5.5345272405357446e-229
1558.748,-3675.148,999.0,999.0,-1.02,0.21,0,1.7177080878407355e-127
-3852.044,2365.89,999.0,999.0,-0.58,0.23,0,1.4489378634077125e-128
199.187,4751.474,999.0,999.0,-0.88,0.26,0,0.0
4272.998,-2980.325,-46.754,4.01,-0.68,0.22,0,4.174903145430248e-192
1828.677,858.934,999.0,999.0,-0.61,0.24,0,5.477465601666055e-100
-674.764,4991.355,999.0,999.0,-1.43,0.28,0,0.0
3596.26,1430.935,999.0,999.0,-0.88,0.24,0,0.0
-4287.617,2156.627,999.0,999.0,-1.0,0.23,0,2.346100168905129e-156
4167.652,656.524,999.0,999.0,-0.81,0.22,0,0.0
-4026.196,-1634.465,999.0,999.0,-0.76,0.28,0,0.0
-2450.537,-4741.467,999.0,999.0,-0.63,0.22,0,0.0
4139.614,2568.561,999.0,999.0,-1.27,0.3,0,0.0
-2000.225,-4537.002,999.0,999.0,-0.79,0.22,0,0.0
4997.348,-1198.169,9.867,4.5,-0.57,0.25,0,5.200986578133742e-298
-1006.432,-2877.922,999.0,999.0,-0.87,0.22,0,2.8048388520668947e-152
2065.895,1454.014,999.0,999.0,-0.27,0.25,0,3.8795195761886716e-161
2679.615,-3546.709,999.0,999.0,-0.3,0.28,0,2.9023573091159413e-129
-848.543,-1282.437,999.0,999.0,-0.8,0.23,0,9.66374285932176e-35
-4875.667,4985.44,999.0,999.0,-0.46,0.25,0,5.798712909672967e-306
-3424.974,4698.726,999.0,999.0,-1.11,0.22,0,5.444432962628636e-238
-772.505,930.64,-37.441,3.61,-0.79,0.26,0,3.838080944053777e-09
-1131.9,-1973.817,999.0,999.0,-0.77,0.3,0,1.7835148563543145e-86
-1874.209,-4597.946,999.0,999.0,-0.72,0.29,0,0.0
2340.159,4413.255,999.0,999.0,-0.05,0.22,0,0.0
750.074,1799.074,15.397,6.8,-1.01,0.29,0,2.247737035903046e-93
-2907.65,-2440.099,999.0,999.0,-0.52,0.24,0,3.857766281458215e-274
-4867.448,2864.717,999.0,999.0,-0.6,0.23,0,3.713560831898609e-208
-168.248,3202.794,999.0,999.0,-0.84,0.22,0,3.3057644686909413e-162
-3654.905,-2991.455,999.0,999.0,-0.61,0.22,0,0.0
-4424.735,177.941,2.511,2.95,-0.91,0.24,0,1.3489191430066857e-222
1593.043,2988.167,999.0,999.0,-1.67,0.29,0,7.106097760681904e-272
-705.636,-4469.902,999.0,999.0,-0.94,0.28,0,2.815186050003e-312
1541.254,4613.448,999.0,999.0,-0.97,0.26,0,0.0
615.481,-3244.348,999.0,999.0,-0.99,0.23,0,7.984125552590043e-110
2786.512,-4685.938,999.0,999.0,-0.77,0.23,0,2.670602758164995e-212
2218.816,-4097.543,999.0,999.0,-0.98,0.24,0,2.560215819516623e-159
-2646.768,-3947.343,999.0,999.0,-0.67,0.27,0,0.0
1079.547,-1234.385,999.0,999.0,-0.75,0.26,0,3.247861633980672e-16
-3313.806,1616.693,999.0,999.0,-0.65,0.26,0,1.057081763745463e-89
3017.947,-3050.623,999.0,999.0,-1.3,0.26,0,3.0083259736764207e-118
2583.292,-294.945,999.0,999.0,-0.16,0.29,0,2.445448697081022e-97
2231.35,-4927.978,19.351,5.35,-0.65,0.29,0,1.1237581616992659e-234
-2134.216,2459.61,999.0,999.0,-0.81,0.26,0,1.2093088296376778e-68
-1728.118,-4833.954,999.0,999.0,-0.21,0.27,0,0.0
-2017.269,3845.905,999.0,999.0,-0.4,0.24,0,1.9110742883911214e-161
-1580.129,-215.839,999.0,999.0,0.05,0.25,0,1.1341642994606948e-25
-1341.46,-2866.106,18.731,4.87,-1.4,0.28,0,2.076488338299401e-174
4288.727,-4564.341,999.0,999.0,-1.09,0.26,0,1.4136104899684234e-251
-393.109,-916.105,999.0,999.0,-0.8,0.26,0,8.819363374091027e-10
-4913.965,4324.914,999.0,999.0,-0.46,0.21,0,8.405206110345906e-264
1089.484,-1564.153,-17.236,4.03,-0.95,0.29,0,4.723063181947231e-22
-134.929,-1188.995,999.0,999.0,-0.47,0.23,0,2.5829750297261413e-13
-4693.218,-3397.939,42.714,4.22,-0.44,0.21,0,0.0
2251.877,-3158.116,999.0,999.0,-0.51,0.23,0,5.463777006866642e-99
-2677.144,1752.2,999.0,999.0,-0.15,0.26,0,2.0731389143689652e-60
1836.919,-514.998,999.0,999.0,-0.76,0.22,0,9.911668717246444e-45
4379.994,-1284.734,999.0,999.0,-0.85,0.22,0,2.771270057518614e-222
-1432.636,-3587.381,999.0,999.0,-0.32,0.24,0,8.876647947128015e-261
-2060.213,-4301.211,999.0,999.0,-0.76,0.22,0,0.0
-2645.488,2177.911,999.0,999.0,-0.92,0.24,0,4.499032787020534e-69
-3783.535,1933.242,999.0,999.0,-1.08,0.24,0,8.427103353287669e-120
-1304.321,-2815.947,53.471,5.58,-0.72,0.26,0,8.038250892578136e-167
2870.1,2228.439,999.0,999.0,-0.14,0.29,0,0.0
-4976.053,-810.534,54.946,6.31,-0.7,0.24,0,0.0
883.999,1172.211,999.0,999.0,-0.67,0.21,0,7.471746993376069e-61
-3864.863,911.474,49.164,4.59,-0.83,0.24,0,2.495876791578631e-137
-2442.815,-3861.304,999.0,999.0,-0.06,0.26,0,0.0
1430.514,4970.544,81.307,5.19,-1.07,0.21,0,0.0
-243.995,-3576.717,999.0,999.0,-0.39,0.29,0,8.908659551887186e-175
-2628.842,-4284.653,128.128,3.53,-0.62,0.22,0,0.0
351.954,1111.0,999.0,999.0,-0.45,0.28,0,3.074591254493943e-35
-1421.203,-995.459,999.0,999.0,-0.65,0.26,0,1.1865193489717921e-45
-1654.813,4471.151,2.871,5.71,-0.36,0.21,0,3.233885278692582e-232
2849.314,-2285.44,999.0,999.0,-0.68,0.22,0,6.573660820848568e-91
1329.74,-2929.882,999.0,999.0,-0.75,0.26,0,3.054046612793024e-78
-728.89,3027.881,999.0,999.0,-0.13,0.27,0,1.5543821991872669e-121
-1339.339,-2678.809,999.0,999.0,-0.89,0.29,0,2.2469075469956484e-156
-2221.045,-1312.264,999.0,999.0,-0.65,0.22,0,1.9415116818095763e-111
4997.029,593.183,12.837,3.78,-0.7,0.22,0,0.0
4284.681,-4942.135,999.0,999.0,-0.69,0.21,0,3.7688595596876664e-276
-3860.618,-2101.345,46.723,4.12,-1.31,0.28,0,0.0
1871.117,-12.15,999.0,999.0,-0.21,0.3,0,9.908239639963045e-61
3696.373,1518.896,999.0,999.0,-0.67,0.23,0,0.0
-4490.677,905.566,999.0,999.0,-0.32,0.25,0,2.047244871465274e-195
4870.03,-714.765,999.0,999.0,-0.24,0.27,0,8.325277868530217e-309
-2234.818,-2566.93,31.638,3.02,-0.32,0.29,0,4.058293068952245e-219
1401.019,-2073.204,999.0,999.0,-0.48,0.29,0,6.089682537105255e-40
2400.009,3049.569,999.0,999.0,-0.54,0.29,0,0.0
-3242.848,-3262.948,999.0,999.0,-0.18,0.23,0,0.0
4603.623,-3661.073,-31.8,4.09,-0.41,0.26,0,4.99417838643512e-232
4572.972,3439.769,999.0,999.0,-0.21,0.25,0,0.0
807.162,1570.269,999.0,999.0,-0.64,0.23,0,7.359633459405456e-81
137.221,-4571.858,3.142,6.06,-0.19,0.29,0,8.009758361720755e-266
4633.735,3064.887,999.0,999.0,-0.29,0.27,0,0.0
-3223.556,2760.815,169.382,4.72,-0.41,0.27,0,2.8877978307902166e-108
-541.212,530.008,69.44,4.54,-0.53,0.2,0,0.03512682251348989
4778.635,-2958.077,999.0,999.0,-0.3,0.24,0,6.754838518915993e-235
3409.531,1387.197,999.0,999.0,-0.14,0.24,0,8.449489394092326e-296
-4078.774,-2118.373,999.0,999.0,-0.46,0.22,0,0.0
-1773.038,-3851.951,999.0,999.0,-0.67,0.23,0,0.0
2648.709,2661.461,999.0,999.0,-0.39,0.28,0,0.0
1164.204,2980.405,999.0,999.0,-1.34,0.21,0,1.646258153696607e-231
370.28,-3766.985,999.0,999.0,-0.46,0.22,0,3.005501076164274e-164
-1684.251,-1966.371,999.0,999.0,-0.83,0.27,0,4.955545312491544e-120
510.439,-4061.96,999.0,999.0,-0.78,0.25,0,2.9594385063944446e-188
618.361,-2.135,73.408,4.31,-0.66,0.29,0,6.536406870506911e-09
63.059,-4174.468,999.0,999.0,-0.36,0.25,0,1.7866139931141303e-222
-681.727,401.835,999.0,999.0,-1.04,0.26,0,0.3394939773649537
1296.369,-1488.092,-65.622,4.5,-1.04,0.23,0,5.587523360313392e-24
-4953.586,743.551,999.0,999.0,-0.64,0.29,0,1.1143498710174575e-252
-4899.886,-1044.164,999.0,999.0,-0.32,0.27,0,0.0
-475.631,-4005.385,999.0,999.0,-0.3,0.28,0,3.4213634210863965e-236
-188.794,1006.515,999.0,999.0,-0.39,0.24,0,7.35145236264264e-17
-2179.594,4690.796,-30.06,4.23,0.29,0.21,0,1.312621398716708e-242
-152.628,-816.316,999.0,999.0,-0.68,0.23,0,0.0002786939347349401
-4888.212,1418.698,34.059,4.14,-0.7,0.23,0,1.423306330399665e-219
2037.396,-3177.047,999.0,999.0,-0.66,0.2,0,2.185881072148266e-96
-685.351,-4800.392,999.0,999.0,-0.5,0.21,0,0.0
1146.411,-2023.953,999.0,999.0,-0.7,0.28,0,1.2120913499380443e-35
-3238.164,761.167,999.0,999.0,-0.87,0.25,0,5.191755511014271e-93
-2624.669,251.203,999.0,999.0,-0.89,0.28,0,1.2685655878411399e-65
-4483.727,-1755.957,61.055,4.3,-1.04,0.2,0,0.0
1071.826,-3076.877,999.0,999.0,-0.98,0.24,0,4.199649258732606e-89
-2262.847,4390.979,33.187,5.76,-0.42,0.22,0,1.5987622506073428e-209
672.303,3039.322,999.0,999.0,-1.03,0.24,0,1.0656578989330634e-198
-1363.914,2224.592,999.0,999.0,-0.28,0.24,0,1.6283771418965547e-54
1255.367,-677.451,999.0,999.0,-0.78,0.28,0,6.512620855019302e-19
4245.411,-692.951,56.849,5.05,-0.7,0.25,0,2.9109514229386064e-234
2177.154,1001.588,27.526,5.67,-0.11,0.26,0,3.692487695699164e-136
-2621.983,4486.516,999.0,999.0,-0.47,0.24,0,2.5871012093203523e-215
-524.804,-1956.069,999.0,999.0,-1.17,0.22,0,1.5155612879210375e-57
326.908,-4158.401,999.0,999.0,-0.13,0.28,0,6.819410798482801e-207
-821.532,-1248.817,999.0,999.0,-0.76,0.29,0,2.445982288415566e-32
-3926.276,2308.433,30.367,4.03,-0.04,0.27,0,2.3941345594756804e-132
3626.264,2349.045,999.0,999.0,-0.88,0.26,0,0.0
-602.382,-287.737,999.0,999.0,-1.36,0.26,0,0.19911408732291527
-2520.203,-1589.62,999.0,999.0,-0.37,0.28,0,1.504589912730599e-155
2499.209,-3498.181,999.0,999.0,-0.29,0.3,0,2.5194903987985414e-122
-4095.088,-1015.826,999.0,999.0,0.16,0.29,0,1.5644316061527576e-270
-3354.1,3948.394,999.0,999.0,-0.77,0.23,0,3.664863098796415e-176
1400.064,-4454.725,999.0,999.0,-0.46,0.22,0,1.468893354890439e-199
-3462.369,1555.438,999.0,999.0,-0.65,0.28,0,1.2328385933631517e-98
972.829,2196.978,999.0,999.0,-1.36,0.28,0,1.034004389211202e-138
2817.074,-494.934,999.0,999.0,-1.06,0.26,0,1.8887627907228494e-107
425.335,450.381,999.0,999.0,-1.29,0.28,0,8.737771421226587e-14
-2621.756,-3157.854,999.0,999.0,-0.61,0.23,0,0.0
4184.894,1929.563,-37.096,4.03,-1.12,0.3,0,0.0
-1929.896,3670.83,999.0,999.0,-0.79,0.27,0,2.0363108939605416e-147
1678.266,293.246,999.0,999.0,-0.75,0.29,0,2.6419648339617927e-61
-729.521,-3246.68,999.0,999.0,-1.33,0.27,0,3.664386427823699e-170
935.169,-674.215,999.0,999.0,-0.7,0.21,0,2.838501512330789e-10
150.031,2451.075,999.0,999.0,-1.16,0.26,0,3.354174235925019e-111
-456.318,-3871.275,999.0,999.0,-0.89,0.24,0,2.403273562289763e-219
-1231.669,-69.926,999.0,999.0,-1.11,0.21,0,2.5460618824460326e-11
4186.714,-3303.558,999.0,999.0,-0.63,0.22,0,6.679436701148813e-192
4580.602,3362.901,999.0,999.0,-0.7,0.23,0,0.0
-2477.29,796.449,999.0,999.0,-0.39,0.22,0,4.909777998917775e-48
-1148.923,-1018.108,999.0,999.0,-0.76,0.27,0,7.86118226832308e-35
-734.488,4662.887,999.0,999.0,-0.8,0.28,0,2.610110095921237e-298
-681.502,1063.219,76.292,5.3,-0.01,0.28,0,1.0014122059627237e-12
717.511,-1278.237,12.164,4.2,-0.64,0.27,0,2.2862711063038517e-12
-3198.348,868.925,999.0,999.0,-0.31,0.24,0,3.2957996352242845e-88
2724.678,-2892.707,999.0,999.0,-0.53,0.28,0,5.3019049909719826e-101
1579.189,765.657,999.0,999.0,-0.63,0.21,0,6.222994165185243e-78
4274.138,3647.355,999.0,999.0,-1.41,0.28,0,0.0
-3092.679,-4913.898,999.0,999.0,-0.03,0.3,0,0.0
4254.85,-823.185,999.0,999.0,-0.65,0.28,0,1.1490477861353634e-228
730.014,4674.667,999.0,999.0,-0.82,0.21,0,0.0
-290.341,-1139.73,82.791,3.02,-1.31,0.26,0,2.3451804798650925e-14
-3876.083,3074.648,999.0,999.0,-0.31,0.27,0,1.6105739702912675e-148
3812.449,-4125.082,999.0,999.0,-0.7,0.23,0,2.397675323469342e-202
-2948.882,4780.294,999.0,999.0,-0.6,0.29,0,3.186617682908649e-243
-4004.299,-328.686,999.0,999.0,-0.6,0.25,0,7.631123387457037e-208
725.383,1154.795,73.4,5.3,-1.17,0.29,0,2.4831436900304892e-52
1912.01,-1823.118,42.936,4.16,-0.42,0.24,0,2.4977293577180552e-45
3234.407,-691.667,999.0,999.0,-0.65,0.21,0,4.419077082784096e-134
3285.351,-2979.735,999.0,999.0,-1.21,0.28,0,1.8973190903771158e-128
3868.416,-590.571,999.0,999.0,-0.65,0.25,0,1.3809876792436927e-198
-4994.666,-3849.804,999.0,999.0,-0.95,0.28,0,0.0
3235.309,-229.432,999.0,999.0,-0.24,0.24,0,1.7836857152716913e-154
-3381.254,910.181,-74.876,4.17,-0.15,0.28,0,5.61702756744428e-100
787.697,-4572.243,999.0,999.0,-0.94,0.3,0,1.533011409181219e-232
4042.801,1051.769,999.0,999.0,-0.81,0.22,0,0.0
-808.857,3321.608,999.0,999.0,-0.48,0.26,0,1.7196513216198973e-144
-2699.535,4622.778,999.0,999.0,-0.64,0.24,0,2.516039926029934e-228
-4091.656,-1069.688,999.0,999.0,-0.75,0.22,0,7.616314051309063e-275
-2357.552,579.209,999.0,999.0,-0.09,0.29,0,1.1928446202133782e-44
-3372.432,1144.539,999.0,999.0,-0.85,0.26,0,1.1429750278586092e-95
-3318.724,1510.206,999.0,999.0,-1.06,0.29,0,6.7549895055139335e-90
826.53,117.142,999.0,999.0,-1.35,0.23,0,3.615174449058327e-17
699.034,3538.187,999.0,999.0,-0.7,0.27,0,1.0464206357311247e-257
555.77,-2753.244,999.0,999.0,-0.57,0.29,0,7.33648665312026e-76
-290.15,-2708.036,57.807,4.27,-0.48,0.28,0,2.9751697926396285e-99
-3254.13,-4529.334,999.0,999.0,-1.11,0.27,0,0.0
-2982.518,-3884.203,999.0,999.0,-1.44,0.25,0,0.0
-4953.286,-1115.138,999.0,999.0,-1.21,0.26,0,0.0
-1024.425,-2467.575,999.0,999.0,-0.68,0.25,0,1.662040713901695e-117
-828.807,3317.556,999.0,999.0,-0.59,0.24,0,2.222452013462774e-143
4961.542,-3230.782,999.0,999.0,-0.89,0.23,0,6.1328341776426005e-254
-77.05,3003.836,999.0,999.0,-0.76,0.3,0,6.45487182023602e-148
761.24,3225.725,999.0,999.0,-0.76,0.24,0,5.504525245223927e-226
2597.48,2316.685,999.0,999.0,-0.46,0.2,0,6.599190831204605e-300
-2030.09,-3147.575,999.0,999.0,-0.29,0.21,0,1.1924336693945149e-263
-2871.981,-3776.825,999.0,999.0,-0.67,0.24,0,0.0
2767.708,-3061.589,999.0,999.0,-0.3,0.23,0,6.661325765833385e-109
1073.461,2495.949,999.0,999.0,-0.52,0.24,0,2.0415628884795425e-173
-3394.461,2663.319,999.0,999.0,-0.76,0.25,0,8.275224658819146e-112
4440.813,4385.906,70.406,5.29,-0.8,0.3,0,0.0
-1206.378,-3639.113,999.0,999.0,-0.64,0.21,0,9.648433403755744e-248
-4851.397,4157.589,999.0,999.0,-0.72,0.26,0,7.203784487898363e-251
1278.94,4063.283,999.0,999.0,-0.71,0.24,0,0.0
-1073.29,-3407.847,999.0,999.0,-0.55,0.23,0,8.079882068369981e-211
-4423.045,4442.067,999.0,999.0,-0.58,0.29,0,8.551613979166551e-246
3164.852,4386.451,999.0,999.0,-1.32,0.23,0,0.0
-2045.867,-1077.757,23.826,4.14,-0.98,0.21,0,7.880106606032631e-85
-2734.568,134.892,999.0,999.0,-1.21,0.28,0,6.241250841445929e-76
-1943.196,-1976.602,999.0,999.0,-0.57,0.21,0,1.0388146150874188e-139
2995.35,-4360.895,-30.068,4.81,-0.51,0.23,0,2.0410329468752618e-189
-1890.168,-1775.695,999.0,999.0,-0.66,0.22,0,4.531632552458299e-120
-1827.993,1468.353,999.0,999.0,-0.93,0.27,0,1.5030201228614128e-30
1905.004,3482.361,999.0,999.0,-0.44,0.22,0,0.0
155.717,-1456.061,110.646,2.61,-0.84,0.23,0,4.355967980404108e-18
4480.346,629.941,999.0,999.0,-1.19,0.28,0,0.0
-2039.626,2527.245,-144.044,2.86,-0.95,0.28,0,7.405506525231605e-71
1087.669,343.564,999.0,999.0,-0.74,0.23,0,2.0525682974914743e-33
3978.844,3592.745,999.0,999.0,-0.34,0.29,0,0.0
248.339,2022.935,-70.367,3.84,-0.43,0.23,0,1.5294565606117954e-83
-2416.955,-1958.945,999.0,999.0,-1.14,0.25,0,1.8899031404900614e-177
4436.41,3307.076,999.0,999.0,-0.39,0.25,0,0.0
1837.279,-3162.346,999.0,999.0,-0.93,0.26,0,2.370986777313443e-93
434.301,2498.546,999.0,999.0,-0.6,0.28,0,1.237813766715742e-130
-171.005,2477.535,999.0,999.0,-0.93,0.23,0,1.4508458053285044e-98
-1616.424,1470.722,18.668,6.03,-0.32,0.25,0,4.173069921392194e-27
1285.253,-202.151,999.0,999.0,-0.65,0.25,0,1.513201886355783e-26
-794.033,-346.233,999.0,999.0,-0.42,0.21,0,2.8938349107988357e-05
4068.657,-1195.48,35.875,4.22,-0.48,0.27,0,3.233875349557693e-193
1304.122,-2862.357,123.628,2.9,-0.76,0.24,0,2.127460871072289e-74
4647.082,2896.188,-24.235,6.06,-0.27,0.26,0,0.0
1173.596,-3492.788,999.0,999.0,-0.36,0.25,0,1.0293301742479544e-117
-4989.4,-393.32,999.0,999.0,-0.92,0.2,0,0.0
1341.62,-242.077,999.0,999.0,-1.33,0.2,0,5.678360802081742e-28
1738.944,-4260.398,48.151,4.41,-0.65,0.26,0,7.464603330042276e-175
3652.489,-1506.395,-7.177,4.46,-0.56,0.25,0,2.760146370243274e-146
-1094.435,3735.428,999.0,999.0,-0.43,0.28,0,1.5704061041767586e-173
-1991.819,1551.433,999.0,999.0,-0.83,0.24,0,9.11316879812761e-36
-3048.822,2609.332,999.0,999.0,-0.66,0.26,0,2.172959704505085e-96
1583.301,6.659,45.884,4.26,-0.68,0.25,0,1.399657509761695e-45
-2925.253,-1944.367,83.797,4.17,-0.66,0.24,0,6.545650512480376e-225
2459.594,1605.446,999.0,999.0,-1.17,0.25,0,3.892960673147326e-211
-1883.419,-2638.321,999.0,999.0,0.05,0.23,0,5.9966948898485015e-195
2852.098,1776.126,999.0,999.0,-0.52,0.2,0,9.078934487879977e-270
282.971,-4245.688,999.0,999.0,-0.72,0.21,0,7.91380693028799e-219
704.98,2054.753,999.0,999.0,-0.83,0.22,0,6.720309126170102e-110
-4304.22,4283.187,999.0,999.0,-1.38,0.29,0,5.018394657111082e-230
1096.492,3001.304,-48.471,3.42,-0.41,0.29,0,4.4370671738591905e-228
-4719.714,1969.937,50.88,3.22,-0.76,0.25,0,6.039640801997916e-193
3007.184,1285.877,93.547,4.25,-0.79,0.22,0,3.073042069360371e-239
-381.508,3256.531,999.0,999.0,-0.5,0.21,0,1.2033359868626e-156
1918.906,-3624.986,-37.202,4.01,-0.74,0.24,0,3.7831015031590503e-123
3826.313,3171.832,999.0,999.0,-1.13,0.23,0,0.0
2939.035,-3746.448,999.0,999.0,-0.8,0.28,0,1.2812152198816045e-147
-373.561,-772.739,999.0,999.0,-0.31,0.2,0,4.873639340982373e-06
-3617.484,-2121.796,999.0,999.0,-1.28,0.23,0,0.0
3615.055,-4908.062,29.551,3.19,-0.55,0.25,0,1.175629115501092e-247
-3522.642,77.153,999.0,999.0,-0.89,0.2,0,2.3668078892774722e-138
1558.561,3870.443,999.0,999.0,-0.45,0.23,0,0.0
-2435.675,-2836.636,999.0,999.0,-0.64,0.26,0,2.6762204020228806e-268
-4837.387,4867.673,999.0,999.0,-0.66,0.2,0,3.1725942978599866e-295
874.863,4150.078,999.0,999.0,0.1,0.21,0,0.0
3115.396,2858.953,999.0,999.0,-0.6,0.25,0,0.0
-1389.045,-1793.56,999.0,999.0,-0.79,0.21,0,1.1064821832166545e-88
2.317,4039.338,-16.677,4.38,-0.55,0.28,0,2.4191258041071985e-266
-264.452,1129.695,-70.862,3.31,-0.36,0.24,0,9.258725947799182e-20
-1792.776,3567.105,-41.444,4.15,-1.02,0.26,0,1.577406554410953e-140
3181.415,-1433.866,999.0,999.0,-0.3,0.29,0,1.0167176945214194e-110
2042.897,-834.334,999.0,999.0,-0.65,0.25,0,1.6737890944395905e-49
2205.715,-1412.973,999.0,999.0,-0.48,0.21,0,3.131854206693835e-53
4172.809,2505.374,999.0,999.0,-0.42,0.2,0,0.0
2434.228,3355.638,999.0,999.0,-0.62,0.21,0,0.0
4900.224,3411.5,65.657,4.41,-0.9,0.3,0,0.0
2771.059,2010.325,999.0,999.0,-0.68,0.24,0,1.952036799038032e-285
-4047.51,-4663.0,999.0,999.0,-0.9,0.26,0,0.0
-1243.673,-936.708,57.964,2.83,-0.61,0.26,0,2.3200764422701154e-35
-2706.425,-3176.472,999.0,999.0,-1.43,0.26,0,0.0
-1714.576,-3429.284,-35.437,3.09,-0.19,0.27,0,3.682160539457799e-267
-1789.968,3445.595,999.0,999.0,-0.79,0.24,0,1.2433346235246226e-130
2200.381,4402.166,999.0,999.0,-0.63,0.28,0,0.0
4299.648,2284.102,999.0,999.0,-0.53,0.28,0,0.0
894.813,3766.286,999.0,999.0,-0.87,0.23,0,1.6403042973682564e-303
-1207.913,-3578.012,999.0,999.0,-0.63,0.24,0,1.1585571910801266e-240
-1316.536,2769.411,999.0,999.0,-1.17,0.23,0,3.09314828551545e-87
-2128.858,-374.33,55.603,4.68,-0.78,0.25,0,9.307208366379503e-57
1683.158,-54.388,999.0,999.0,-0.48,0.25,0,7.851555044993282e-49
-1602.794,2123.12,999.0,999.0,-0.47,0.23,0,1.8701426077643336e-49
1721.327,-1528.877,999.0,999.0,-0.52,0.29,0,2.657583152235075e-35
-4319.346,-182.98,-64.048,4.23,-0.6,0.25,0,5.171516656828374e-233
3433.33,-4459.653,999.0,999.0,-0.87,0.29,0,3.2724504529330437e-208
1985.151,-4567.546,84.814,4.22,-0.68,0.21,0,5.160512536795606e-201
1673.657,1263.723,68.627,4.12,-0.76,0.24,0,2.797394246858295e-115
-4274.504,-263.242,999.0,999.0,-1.45,0.27,0,2.7139307183846897e-233
2916.543,4349.342,100.598,3.93,-0.75,0.24,0,0.0
-828.564,-569.658,-31.033,4.72,-0.49,0.21,0,2.5514546153311783e-10
-327.846,4872.956,999.0,999.0,-0.68,0.24,0,0.0
-257.066,-337.2,999.0,999.0,-1.29,0.27,0,0.9915205089432385
-701.994,766.239,999.0,999.0,-0.65,0.2,0,7.263770887625414e-06
2724.512,-4627.312,999.0,999.0,-1.01,0.28,0,1.3867997879971055e-206
-4160.874,-1248.935,999.0,999.0,-0.96,0.21,0,7.955543588961223e-300
-1008.88,-3540.723,999.0,999.0,-0.66,0.22,0,8.954233653059322e-221
-4595.475,-2791.469,999.0,999.0,-0.86,0.21,0,0.0
1756.939,3174.174,999.0,999.0,-0.79,0.26,0,1.6598629437683e-311
2595.135,1053.875,-19.557,3.02,-0.9,0.23,0,3.017954224450351e-177
2748.848,135.084,63.523,5.83,0.17,0.21,0,2.3839921627726205e-130
-4153.266,932.004,999.0,999.0,-1.02,0.24,0,4.98255467699812e-162
1420.277,3567.649,2.386,3.84,-0.21,0.27,0,0.0
-4621.724,-2308.652,999.0,999.0,-0.63,0.23,0,0.0
-3034.054,-4167.072,999.0,999.0,-0.3,0.23,0,0.0
-2757.059,-2561.008,999.0,999.0,-0.18,0.23,0,4.013120628552146e-271
-407.299,-3806.665,-6.615,4.45,-0.43,0.26,0,6.344304787932739e-209
-3552.942,690.565,999.0,999.0,-0.78,0.23,0,4.701611280741512e-118
2757.992,2759.179,999.0,999.0,-0.92,0.21,0,0.0
696.771,3272.038,999.0,999.0,-1.31,0.3,0,3.40359232925032e-226
-3375.422,-1103.485,999.0,999.0,-0.81,0.28,0,9.286792523058363e-198
-4576.627,-3656.853,-3.716,4.25,-0.45,0.24,0,0.0
1102.59,1543.704,999.0,999.0,-0.97,0.21,0,3.1217664083767946e-96
4557.187,-2485.153,999.0,999.0,-0.56,0.28,0,2.4056186234175195e-214
1109.161,1999.008,999.0,999.0,-1.48,0.25,0,2.460080045470052e-131
-1010.639,4177.015,999.0,999.0,-0.6,0.22,0,5.623673264835522e-224
2649.971,-248.869,999.0,999.0,-0.12,0.21,0,3.5834960579030917e-104
-3901.022,2019.679,999.0,999.0,-0.59,0.23,0,4.834892036266825e-128
-279.765,-3510.883,6.204,5.05,-0.36,0.23,0,4.446275132471263e-170
-1593.112,3757.069,98.487,4.24,-0.58,0.21,0,6.315956222196442e-161
4508.115,-4953.226,999.0,999.0,-0.86,0.2,0,3.221695139693038e-288
2462.274,-4873.065,999.0,999.0,-0.54,0.28,0,4.616878269143964e-228
725.053,961.77,999.0,999.0,-1.13,0.24,0,8.316621039666086e-43
-1314.61,-428.365,999.0,999.0,-1.08,0.21,0,3.368047022882633e-21
2930.304,3508.232,999.0,999.0,-0.9,0.24,0,0.0
4773.886,1190.674,999.0,999.0,-0.81,0.21,0,0.0
3152.243,-923.493,999.0,999.0,-0.82,0.27,0,1.2323010593425858e-119
-3975.281,-1593.215,999.0,999.0,-0.36,0.21,0,2.37554667570805e-310
-613.153,32.332,999.0,999.0,-0.85,0.24,0,0.9544190891860249
4582.681,-2423.375,999.0,999.0,-1.1,0.24,0,3.862362695153413e-217
552.5,2719.092,999.0,999.0,-1.0,0.29,0,4.677802615186133e-158
460.34,-215.642,999.0,999.0,-0.47,0.27,0,0.004630178192173687
-4361.258,1142.403,999.0,999.0,-0.79,0.24,0,3.811091181013107e-175
-4541.211,706.863,999.0,999.0,-0.94,0.21,0,1.3139951379030206e-208
986.422,3099.474,999.0,999.0,-0.83,0.24,0,6.491486550514268e-230
3457.03,-2579.118,999.0,999.0,-0.51,0.28,0,2.500806068732773e-129
1164.159,-2730.804,999.0,999.0,-1.12,0.28,0,2.2603544552283065e-67
1557.063,-359.124,999.0,999.0,-0.85,0.23,0,1.0104974291736484e-34
