X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
1966.044,4646.912,-46.974,4.16,-0.32,0.21,0,0.0
3232.093,-1840.761,999.0,999.0,-1.24,0.21,0,4.23581795270909e-166
-2235.525,1529.595,999.0,999.0,-0.71,0.3,0,5.820119587230738e-71
974.912,709.81,999.0,999.0,-0.71,0.3,0,8.890364720179005e-18
2273.231,-4920.157,999.0,999.0,-1.5,0.21,0,0.0
4482.106,-2957.659,999.0,999.0,-1.26,0.2,0,0.0
1292.521,-710.235,999.0,999.0,-0.75,0.26,0,1.8250962229907019e-28
3004.24,2340.757,999.0,999.0,-0.83,0.21,0,6.312272143982192e-225
-1240.762,1470.37,999.0,999.0,-0.83,0.24,0,5.468018049808728e-44
3214.661,2937.729,-15.175,4.72,-0.9,0.27,0,0.0
3981.654,-4803.38,999.0,999.0,-0.53,0.22,0,0.0
-1505.446,-2424.754,999.0,999.0,-0.14,0.28,0,3.9993457957793485e-189
-3580.644,-3625.246,999.0,999.0,-0.27,0.3,0,0.0
812.201,1546.183,-30.913,4.29,-1.24,0.25,0,3.851918851667188e-56
1581.358,-3328.322,44.16,4.63,-0.84,0.25,0,8.743050873142777e-290
-615.838,458.112,-169.642,4.01,-0.79,0.27,0,0.15000880951498127
4991.947,4952.363,999.0,999.0,-0.46,0.25,0,0.0
766.036,-4385.182,999.0,999.0,-0.53,0.23,0,0.0
3842.003,-662.07,999.0,999.0,-0.6,0.3,0,2.5797786540231836e-140
3776.286,-4903.793,999.0,999.0,-1.1,0.26,0,0.0
-4037.961,-2532.451,999.0,999.0,-0.7,0.28,0,0.0
3663.046,144.254,999.0,999.0,-0.9,0.24,0,1.1683659628957605e-124
-1464.52,669.127,999.0,999.0,-0.98,0.21,0,1.8089768107147194e-17
-2013.976,-3918.395,28.837,5.86,-0.67,0.21,0,0.0
-581.357,1760.553,999.0,999.0,-0.71,0.27,0,1.3832717887301786e-57
1587.109,-34.682,999.0,999.0,-0.68,0.25,0,5.192698387911951e-23
-4481.154,-2904.915,999.0,999.0,-1.22,0.23,0,0.0
-2074.355,-1518.496,5.57,4.87,-1.13,0.28,0,8.519779178251609e-113
-1286.878,2452.597,999.0,999.0,-0.75,0.24,0,2.596421814719541e-124
2866.185,-387.14,999.0,999.0,-0.31,0.28,0,1.9123398131238667e-77
4063.046,-2309.345,999.0,999.0,-0.81,0.26,0,2.8325095064533352e-257
56.734,4240.008,999.0,999.0,-1.09,0.24,0,0.0
1397.281,-1857.197,999.0,999.0,-1.23,0.29,0,7.011352832529198e-103
4999.468,1329.079,999.0,999.0,-0.86,0.29,0,1.5081736098170724e-287
-1777.616,-1191.287,999.0,999.0,-1.01,0.22,0,2.706458123144748e-75
2788.46,-2152.322,-70.022,4.75,-0.95,0.26,0,2.3503062202075153e-173
-3191.671,2765.508,999.0,999.0,-0.62,0.24,0,7.840541417546238e-212
4308.748,164.276,999.0,999.0,-0.47,0.27,0,3.109170700547814e-172
3117.517,-823.216,-119.731,3.88,-0.98,0.3,0,4.3531862438373025e-101
-941.868,4770.576,999.0,999.0,-0.65,0.27,0,0.0
-1406.353,202.149,-10.501,4.54,-1.15,0.25,0,1.493060295256047e-12
4672.83,1014.683,999.0,999.0,-0.85,0.26,0,6.3046383212169715e-236
3837.112,803.807,999.0,999.0,-0.49,0.24,0,5.602838078482576e-157
716.068,3306.649,999.0,999.0,-1.0,0.24,0,4.834592543843724e-250
528.69,-1585.745,999.0,999.0,-0.88,0.26,0,1.255755199168485e-69
-2686.183,-1222.239,999.0,999.0,-1.52,0.2,0,4.683474640170117e-117
-4749.934,-2981.745,999.0,999.0,-0.98,0.24,0,0.0
2296.22,54.612,-4.77,2.95,-1.0,0.24,0,1.1323947337589657e-48
1201.383,-2441.866,999.0,999.0,-1.32,0.26,0,7.192949705806849e-161
2199.781,-1747.085,999.0,999.0,-0.41,0.28,0,1.950404200863358e-114
1779.696,398.002,999.0,999.0,-1.26,0.27,0,9.654830434737394e-33
953.427,3151.216,999.0,999.0,-0.95,0.3,0,1.1512441830581023e-233
1019.229,-373.671,999.0,999.0,-0.83,0.29,0,1.7365062001236753e-13
2289.424,4228.631,999.0,999.0,-0.97,0.28,0,0.0
-4200.477,4673.404,999.0,999.0,-0.78,0.21,0,0.0
-3155.101,-78.802,999.0,999.0,-1.08,0.25,0,6.480786389556753e-85
1100.425,-2939.809,999.0,999.0,0.09,0.26,0,6.141034636290431e-225
308.052,-257.485,999.0,999.0,-1.03,0.23,0,0.009535704142227732
-4456.152,-2656.903,999.0,999.0,-0.54,0.3,0,0.0
2357.354,-3588.002,100.409,5.12,-0.83,0.26,0,0.0
4747.507,-1008.167,999.0,999.0,-1.0,0.29,0,2.920720179360599e-218
614.946,1463.947,-66.384,4.79,-0.87,0.2,0,1.2517201278055542e-46
2426.12,2748.706,999.0,999.0,-0.91,0.23,0,3.580181866113514e-241
1694.795,-3950.711,999.0,999.0,-0.84,0.23,0,0.0
-2236.201,559.138,999.0,999.0,-0.9,0.23,0,1.8124026761629353e-38
3510.903,-812.583,999.0,999.0,-0.87,0.22,0,2.9295321761345716e-123
-3297.344,4923.307,999.0,999.0,-0.8,0.23,0,0.0
3636.292,-3020.035,999.0,999.0,-0.7,0.24,0,0.0
-4782.778,785.738,999.0,999.0,-0.57,0.29,0,2.2192285242877315e-190
837.346,539.373,-74.53,3.87,-1.05,0.27,0,1.458113146535249e-10
2145.275,218.401,999.0,999.0,-0.72,0.23,0,9.62284566303591e-44
3261.417,1302.246,-90.355,3.84,-1.15,0.24,0,8.574390930992662e-146
2574.517,-2077.852,999.0,999.0,-0.74,0.3,0,2.1140539792134074e-157
-124.261,-589.872,999.0,999.0,-0.9,0.22,0,3.2862142668440096e-11
-3674.709,2404.902,999.0,999.0,-1.25,0.28,0,5.65369512485626e-199
-2484.548,794.022,999.0,999.0,-0.64,0.27,0,1.4121899362615903e-51
-842.429,1577.089,999.0,999.0,-0.79,0.27,0,4.5188566419684645e-46
1264.262,-2166.981,999.0,999.0,-0.6,0.21,0,6.337170963028619e-131
-2832.472,3838.698,999.0,999.0,-0.97,0.3,0,0.0
-4100.605,1572.052,999.0,999.0,-0.59,0.28,0,9.417852322841349e-165
2653.509,2734.348,999.0,999.0,-0.27,0.25,0,2.1772319426215903e-252
-1691.596,858.771,999.0,999.0,-0.41,0.28,0,3.368667490032345e-27
-3833.738,2939.526,999.0,999.0,-0.11,0.23,0,7.493142943427312e-264
11.688,-2076.452,999.0,999.0,-0.58,0.3,0,3.884084329727132e-116
-829.568,-4522.361,999.0,999.0,-0.69,0.23,0,0.0
4364.619,1558.219,999.0,999.0,-0.83,0.23,0,2.532287542305868e-248
3091.466,1280.093,999.0,999.0,-0.41,0.23,0,1.5025565939645215e-133
466.369,638.775,999.0,999.0,-0.82,0.3,0,3.3346525401224447e-07
3961.315,369.724,999.0,999.0,-0.05,0.25,0,2.830496568364478e-150
-1070.353,1063.552,999.0,999.0,-0.32,0.24,0,7.659566452721448e-22
-4912.865,679.501,999.0,999.0,-0.19,0.28,0,3.0929123769050275e-200
-2800.988,-3267.214,999.0,999.0,-0.87,0.24,0,0.0
-1228.242,-14.831,999.0,999.0,-0.66,0.22,0,2.027651708834765e-10
2413.919,568.214,999.0,999.0,-0.95,0.29,0,1.0572704633539727e-62
-1979.355,-2343.938,999.0,999.0,-1.12,0.22,0,1.7669638096860795e-197
4028.366,-3358.47,999.0,999.0,-0.44,0.26,0,0.0
3078.519,1018.42,999.0,999.0,-0.95,0.23,0,4.5697146313025166e-117
1970.046,1578.904,999.0,999.0,-0.97,0.23,0,3.955528548457211e-96
215.6,4506.019,999.0,999.0,-1.1,0.29,0,0.0
134.898,4423.021,-145.684,6.31,-0.51,0.21,0,0.0
-387.908,-3904.154,999.0,999.0,-0.6,0.2,0,0.0
-4162.345,-174.034,999.0,999.0,-1.05,0.3,0,1.1918013364197096e-152
1918.234,-1694.323,999.0,999.0,-1.75,0.28,0,2.188596602401274e-101
4316.671,2730.023,999.0,999.0,-0.44,0.28,0,0.0
-1750.959,-197.351,999.0,999.0,-0.61,0.23,0,3.200624478423272e-27
4413.475,155.914,999.0,999.0,-0.59,0.22,0,1.8804576670358407e-180
688.457,2225.255,999.0,999.0,-0.65,0.25,0,1.5081486752383886e-111
2306.418,-137.58,999.0,999.0,-0.95,0.25,0,4.27296520376098e-49
-4709.535,-4631.934,999.0,999.0,-0.7,0.25,0,0.0
-4990.608,4310.062,999.0,999.0,-1.34,0.24,0,0.0
2523.294,408.528,999.0,999.0,-0.69,0.22,0,9.709748627843883e-64
-3220.601,2520.942,999.0,999.0,-1.47,0.23,0,2.8957016588526554e-187
-2502.515,3104.086,999.0,999.0,-0.95,0.2,0,7.598585408405725e-227
-2149.86,-2419.238,999.0,999.0,0.09,0.3,0,6.563504592659465e-215
-572.29,4103.054,999.0,999.0,-0.78,0.27,0,0.0
-1744.479,-4928.451,999.0,999.0,-0.72,0.29,0,0.0
-3378.42,-1530.459,999.0,999.0,-1.08,0.27,0,9.615293410117118e-184
3360.844,-1159.4,999.0,999.0,-0.81,0.24,0,1.850567453501468e-128
-189.742,-4798.158,999.0,999.0,-0.71,0.25,0,0.0
2782.771,1574.208,999.0,999.0,-1.1,0.29,0,1.6064480708258799e-136
-1136.735,-2049.7,999.0,999.0,-0.63,0.3,0,7.535180669256254e-133
701.498,-61.136,999.0,999.0,-1.12,0.24,0,0.0004878312449533994
-2073.91,-3530.705,999.0,999.0,-1.39,0.24,0,0.0
3241.561,-4730.296,999.0,999.0,-0.76,0.23,0,0.0
1607.699,-469.036,-110.15,6.23,-0.36,0.21,0,3.5460721485096355e-29
-4030.348,-2914.052,999.0,999.0,-0.84,0.25,0,0.0
-1186.042,-1989.396,999.0,999.0,-0.65,0.29,0,1.1041078189334928e-127
-2021.484,-254.366,999.0,999.0,-0.37,0.22,0,1.07350887076446e-37
1465.208,2439.685,-54.921,2.97,-1.43,0.25,0,4.834966592399702e-158
-3540.636,1951.271,999.0,999.0,-1.56,0.29,0,1.786142332416135e-154
-2945.052,2947.332,999.0,999.0,-0.38,0.26,0,1.1657625704589106e-222
-872.522,3246.36,999.0,999.0,-0.37,0.24,0,3.1615044656560968e-220
-4063.792,3132.29,999.0,999.0,-0.8,0.21,0,2.123153400516575e-300
3956.528,-2147.18,999.0,999.0,-1.01,0.29,0,1.1234289332966363e-234
-1401.551,-4452.567,999.0,999.0,-0.62,0.29,0,0.0
-1336.875,-3333.531,999.0,999.0,-1.16,0.24,0,0.0
-1140.043,409.213,999.0,999.0,-0.84,0.3,0,1.2798024037939043e-07
-624.956,-1294.83,999.0,999.0,-0.68,0.25,0,1.1513582184755383e-53
-822.31,2539.429,999.0,999.0,-0.59,0.23,0,3.5744645251590866e-130
3219.334,-912.047,999.0,999.0,-1.73,0.28,0,8.149415542936085e-110
-4310.217,-2165.378,999.0,999.0,-1.44,0.24,0,0.0
590.823,160.212,999.0,999.0,-0.43,0.29,0,0.042017001204891984
-2656.666,934.198,-61.688,2.95,-1.05,0.22,0,5.807306121723787e-62
-1422.425,-545.422,999.0,999.0,-0.56,0.23,0,9.242264776356345e-29
-4240.853,-792.15,999.0,999.0,-0.59,0.22,0,8.501130079653272e-188
-3271.014,4693.06,999.0,999.0,-0.22,0.27,0,0.0
2630.208,-525.993,999.0,999.0,-0.87,0.24,0,1.804162329710092e-68
3703.613,2513.72,999.0,999.0,-0.84,0.25,0,1.027690882253765e-295
-611.857,-322.244,62.304,4.93,-1.0,0.26,0,1.6256035959586375e-06
478.078,2824.197,-64.11,5.46,-0.79,0.22,0,4.378679856376689e-176
989.312,802.295,-18.035,5.92,-0.19,0.21,0,4.029701243751332e-21
-1491.601,-3509.063,999.0,999.0,-0.75,0.23,0,0.0
-3062.997,2718.763,999.0,999.0,-1.38,0.29,0,4.752289735904748e-201
-1786.654,-4083.291,999.0,999.0,-0.92,0.28,0,0.0
3045.014,4340.905,999.0,999.0,-0.73,0.25,0,0.0
-2845.558,-4814.192,999.0,999.0,-0.66,0.25,0,0.0
-3138.615,-177.231,-47.029,4.97,-0.47,0.29,0,1.4482129909785377e-86
-2967.761,-3164.769,-24.801,4.68,-1.8,0.29,0,0.0
38.239,-849.991,-213.778,3.83,-0.83,0.29,0,1.0921666265466257e-21
-1940.777,-1045.384,999.0,999.0,-0.96,0.22,0,2.6352988731730993e-71
-2075.72,1823.556,999.0,999.0,-0.91,0.21,0,6.722906749854268e-85
2031.542,1816.527,-206.162,3.19,-0.73,0.24,0,2.967362305926166e-118
-2592.043,-987.791,999.0,999.0,-1.15,0.25,0,9.054218691366541e-96
2141.717,852.95,999.0,999.0,-0.56,0.23,0,1.1225187308781712e-60
4594.322,603.386,999.0,999.0,-0.52,0.26,0,1.6742278101733739e-208
376.554,3173.967,999.0,999.0,-1.29,0.28,0,5.0919280583964816e-222
-4651.498,-78.18,-34.79,4.16,-1.13,0.29,0,8.201979499564286e-188
-2524.227,3598.261,56.247,5.24,-1.06,0.22,0,7.521589939087171e-298
-1219.129,1544.877,999.0,999.0,-0.24,0.28,0,4.066854996061413e-48
1643.911,2401.301,999.0,999.0,-0.82,0.26,0,1.3522188183093133e-160
2870.885,-4460.592,-46.743,3.8,-0.81,0.29,0,0.0
440.731,-2551.687,-117.643,5.71,-0.71,0.23,0,7.092207607757355e-170
-2557.662,4964.426,999.0,999.0,-0.94,0.29,0,0.0
4419.256,3013.321,999.0,999.0,-1.02,0.23,0,0.0
3028.926,2956.116,-24.376,6.1,-0.8,0.2,0,2.8866500962956266e-307
4896.935,-293.217,999.0,999.0,-0.73,0.22,0,1.7675980909078184e-217
-1561.295,2466.497,999.0,999.0,-1.13,0.25,0,1.1539908844647707e-129
-2005.216,3505.705,999.0,999.0,-0.77,0.29,0,8.418051156541682e-271
-4815.359,313.081,-114.184,6.02,-0.35,0.22,0,2.9094061880743e-193
-2250.196,-4314.632,-178.101,4.82,-1.47,0.25,0,0.0
3746.328,4742.856,22.58,2.95,-0.63,0.26,0,0.0
-4800.281,3817.237,999.0,999.0,-1.11,0.24,0,0.0
-4596.945,-1589.474,999.0,999.0,-0.47,0.21,0,1.964470178073572e-282
120.519,4011.5,999.0,999.0,-0.67,0.22,0,0.0
-1240.09,-768.405,999.0,999.0,-0.97,0.28,0,5.603038429830743e-34
-3091.582,898.686,999.0,999.0,-0.75,0.24,0,3.024044367423606e-81
4977.703,4364.357,999.0,999.0,-0.85,0.3,0,0.0
-933.206,3821.387,999.0,999.0,-0.89,0.26,0,7.2479924310557e-311
3850.12,-3161.146,999.0,999.0,-0.94,0.27,0,0.0
3752.061,1525.629,999.0,999.0,-0.55,0.21,0,1.3914123289244293e-196
-3488.316,2837.04,999.0,999.0,-1.08,0.25,0,7.171230664896809e-234
-4493.57,-3246.876,999.0,999.0,-1.34,0.28,0,0.0
4071.981,1879.396,999.0,999.0,-1.15,0.27,0,2.6985704019035016e-253
-1644.421,1148.224,999.0,999.0,-0.57,0.28,0,7.649203625747931e-36
-4887.8,4100.774,999.0,999.0,-0.27,0.28,0,0.0
-965.008,-3720.491,-14.088,4.41,-1.01,0.22,0,0.0
-2183.201,2657.936,999.0,999.0,-0.44,0.23,0,8.797743417044961e-164
4981.958,429.697,-116.702,3.92,-0.41,0.21,0,1.2658094309906293e-236
-11.006,4480.289,999.0,999.0,-0.1,0.25,0,0.0
-3900.763,-139.965,999.0,999.0,-0.45,0.22,0,6.388639255059485e-133
1017.455,3777.261,999.0,999.0,-0.67,0.3,0,0.0
367.305,-3979.022,999.0,999.0,-0.74,0.28,0,0.0
2700.565,-171.508,999.0,999.0,-0.8,0.22,0,3.7038256964872534e-67
2013.983,4574.744,-61.144,4.97,-0.38,0.22,0,0.0
-4611.967,-1716.21,999.0,999.0,-1.14,0.28,0,5.197423270586425e-297
-1971.639,-2735.086,999.0,999.0,-0.47,0.23,0,1.8861723483900297e-250
3998.375,-2983.982,999.0,999.0,-0.74,0.21,0,0.0
3793.151,3806.886,999.0,999.0,-1.43,0.27,0,0.0
-352.926,-2616.0,2.856,2.61,-1.34,0.26,0,7.320054126621366e-185
-2183.824,991.704,999.0,999.0,-1.09,0.28,0,1.2650310250085283e-45
-1720.96,349.763,999.0,999.0,-1.07,0.29,0,1.6024854910210128e-20
999.208,-4869.33,999.0,999.0,-0.75,0.23,0,0.0
110.459,3234.237,999.0,999.0,-1.25,0.28,0,6.6846141581381454e-226
-2188.443,127.749,999.0,999.0,-1.04,0.27,0,1.2540310409782326e-36
-1129.819,4505.877,999.0,999.0,-0.4,0.27,0,0.0
-3609.445,616.612,999.0,999.0,-0.72,0.28,0,1.1364690190604412e-105
-20.578,3451.112,999.0,999.0,-0.35,0.28,0,6.987931704795431e-257
-2172.296,1626.527,999.0,999.0,-0.93,0.23,0,1.1061722265495034e-74
77.745,4287.723,999.0,999.0,-1.06,0.23,0,0.0
-162.988,4438.485,999.0,999.0,-0.13,0.22,0,0.0
424.128,959.378,-3.173,4.72,-0.51,0.29,0,3.894469417806741e-17
840.104,-3126.149,999.0,999.0,-1.43,0.29,0,7.796721816951694e-251
-182.831,-3266.764,52.019,4.0,-0.49,0.28,0,6.169071456244076e-279
1215.466,4166.192,999.0,999.0,-1.25,0.26,0,0.0
-2291.61,-3244.527,999.0,999.0,-0.98,0.22,0,0.0
-2221.973,-1379.187,999.0,999.0,-1.34,0.29,0,2.7185473212966086e-107
400.596,1213.137,999.0,999.0,-0.94,0.23,0,1.506410308022334e-28
-166.208,1249.608,999.0,999.0,-0.73,0.24,0,1.071505268260384e-25
-2804.961,-3161.59,999.0,999.0,-0.73,0.2,0,0.0
-577.05,-1130.484,-12.289,4.4,-1.02,0.26,0,6.927876545505023e-42
-4058.003,-2912.178,999.0,999.0,-0.97,0.21,0,0.0
520.391,-2355.747,999.0,999.0,-1.29,0.2,0,6.522584485716397e-146
2536.875,-4588.312,999.0,999.0,-0.8,0.22,0,0.0
4468.457,3647.518,999.0,999.0,-0.93,0.23,0,0.0
-4725.451,-2880.664,999.0,999.0,-1.07,0.22,0,0.0
1875.303,-39.363,999.0,999.0,-0.95,0.21,0,2.8393540366662614e-32
4770.498,116.768,8.484,4.65,-0.96,0.26,0,1.0027360721089604e-209
3502.432,-3557.021,999.0,999.0,-0.45,0.22,0,0.0
-3894.719,4115.854,-97.259,4.16,-1.01,0.27,0,0.0
3944.519,2209.781,999.0,999.0,-0.87,0.24,0,4.32816398888697e-278
2579.603,1826.81,999.0,999.0,-0.52,0.29,0,1.6874510716898855e-146
-2063.698,-236.221,-32.688,3.02,-0.85,0.28,0,9.922378117889793e-39
3163.32,-432.833,999.0,999.0,-0.66,0.29,0,5.0410283729615e-94
-4850.344,-2659.249,-88.408,5.36,-1.06,0.21,0,0.0
-4482.34,-4280.802,999.0,999.0,-1.04,0.22,0,0.0
524.923,4849.132,999.0,999.0,-1.07,0.22,0,0.0
-2246.198,3352.843,-57.274,2.92,-1.52,0.21,0,9.721263086868551e-254
-2077.617,-1285.77,999.0,999.0,-0.77,0.21,0,9.790456499062093e-94
-3544.967,-464.408,999.0,999.0,-0.74,0.21,0,3.5172482279025e-121
-1342.539,-2151.774,999.0,999.0,-0.09,0.3,0,2.3357273422001437e-150
-4114.144,2043.169,999.0,999.0,-0.66,0.29,0,5.3090990327744094e-195
1553.439,1743.819,-73.974,4.67,-1.31,0.3,0,1.0427311896429526e-92
-1504.528,2313.913,999.0,999.0,-0.85,0.25,0,2.1428381854740208e-113
3672.215,3615.296,999.0,999.0,-1.06,0.25,0,0.0
-2103.785,993.167,999.0,999.0,-0.79,0.29,0,4.987476177252033e-43
4837.625,-1480.793,999.0,999.0,-0.75,0.25,0,5.532089813298052e-248
-1162.327,910.92,999.0,999.0,-1.2,0.25,0,8.383654930475836e-18
4109.04,-4828.267,999.0,999.0,-0.78,0.24,0,0.0
-3494.016,108.91,999.0,999.0,-0.32,0.3,0,7.630272664904001e-101
1114.454,4083.367,999.0,999.0,-0.89,0.29,0,0.0
946.932,310.498,-47.312,4.47,-0.65,0.25,0,7.630122307668842e-09
-3860.422,-126.88,999.0,999.0,-0.48,0.24,0,9.02611923084471e-130
424.626,-4444.646,999.0,999.0,-1.08,0.2,0,0.0
-4596.212,1635.723,999.0,999.0,-0.77,0.26,0,1.045977021039308e-202
-1119.339,-3909.613,999.0,999.0,-1.15,0.25,0,0.0
-1737.745,679.619,999.0,999.0,-1.11,0.3,0,2.2177599537156674e-24
-3707.034,-1057.213,999.0,999.0,-0.77,0.28,0,1.9060020099461962e-166
-4753.49,3847.179,999.0,999.0,-1.09,0.26,0,0.0
-4217.671,2755.672,-28.851,3.01,-0.8,0.22,0,6.299240300503645e-266
3830.532,3389.049,999.0,999.0,-1.24,0.28,0,0.0
-1372.391,368.348,999.0,999.0,-0.41,0.21,0,6.492299606138493e-12
2685.769,-2114.673,999.0,999.0,-0.22,0.25,0,2.153839341758039e-165
4691.436,-1244.739,999.0,999.0,-0.88,0.29,0,1.244132736316836e-223
-166.821,3395.822,-43.684,5.52,-1.44,0.29,0,2.580868027164826e-246
3195.338,-4625.488,999.0,999.0,-0.48,0.29,0,0.0
2220.595,4892.757,999.0,999.0,-0.85,0.25,0,0.0
-822.176,7.51,999.0,999.0,-0.78,0.27,0,0.0030140561761078655
4522.39,-3702.781,999.0,999.0,-0.99,0.21,0,0.0
2020.002,3581.485,-98.689,3.96,-0.33,0.24,0,0.0
-3860.796,2274.786,999.0,999.0,-0.79,0.24,0,6.485518904349516e-198
-480.653,-2044.424,999.0,999.0,-0.9,0.29,0,3.0783943995478765e-118
-2445.214,-1964.419,999.0,999.0,-1.17,0.26,0,3.215047915449243e-174
-2552.559,-1663.727,-67.504,6.06,-0.64,0.26,0,1.9380607531335532e-148
-3712.822,4442.875,999.0,999.0,-0.13,0.29,0,0.0
-1597.98,-3737.343,999.0,999.0,-0.75,0.25,0,0.0
-4666.83,-1138.012,999.0,999.0,-0.64,0.27,0,1.9043041573939246e-247
3203.08,-4566.849,999.0,999.0,-0.46,0.28,0,0.0
-1278.468,4214.473,999.0,999.0,-0.56,0.23,0,0.0
4858.869,4669.083,999.0,999.0,-0.97,0.28,0,0.0
-2288.527,2183.648,999.0,999.0,-1.24,0.21,0,8.23159367748148e-120
3880.667,3834.926,999.0,999.0,-1.73,0.29,0,0.0
-1674.024,4892.118,-102.303,4.16,-0.16,0.3,0,0.0
-94.641,4405.024,999.0,999.0,-1.06,0.3,0,0.0
-2562.571,-1826.342,999.0,999.0,-1.5,0.21,0,2.428919821057082e-165
3527.716,3837.579,999.0,999.0,-0.87,0.25,0,0.0
2169.224,932.492,-171.196,3.2,-0.63,0.21,0,2.2714905669091935e-65
-607.509,-3050.581,999.0,999.0,-0.98,0.28,0,2.5423304061536573e-252
3404.241,-2360.894,999.0,999.0,-0.53,0.22,0,5.496415501649661e-224
4025.351,4700.02,999.0,999.0,-0.72,0.25,0,0.0
4835.288,-894.836,-57.679,4.27,-1.11,0.23,0,8.776133815842364e-222
4055.974,2465.635,999.0,999.0,-0.51,0.25,0,0.0
242.576,-3551.218,999.0,999.0,-0.52,0.21,0,0.0
3911.694,-2768.827,-51.539,4.52,-0.59,0.26,0,2.0946014295382822e-299
-1897.368,-4990.008,-144.702,5.05,-0.64,0.21,0,0.0
-4897.666,-4266.179,999.0,999.0,-0.94,0.23,0,0.0
-2620.76,4092.323,-74.422,3.27,-1.0,0.21,0,0.0
-4016.896,4615.787,-10.775,4.78,-0.85,0.22,0,0.0
1821.176,1712.036,999.0,999.0,-0.58,0.25,0,2.1382110803929508e-100
4172.452,3840.253,-68.707,2.83,-0.75,0.29,0,0.0
180.264,-3362.554,999.0,999.0,-0.6,0.25,0,2.2080031225250685e-290
-946.931,865.374,999.0,999.0,-0.7,0.22,0,2.1566164126408146e-13
-122.325,3514.288,999.0,999.0,-0.53,0.25,0,1.8403384115458228e-265
-2068.552,-4336.724,999.0,999.0,-0.55,0.29,0,0.0
4716.769,2664.167,62.73,4.16,-1.21,0.21,0,0.0
810.19,-4364.37,999.0,999.0,-0.24,0.29,0,0.0
-2795.568,-509.467,999.0,999.0,-1.07,0.28,0,3.565473412162162e-80
478.326,-1948.132,999.0,999.0,0.14,0.25,0,6.870154816500235e-102
-3920.288,4026.031,999.0,999.0,-1.81,0.2,0,0.0
2442.665,4451.545,999.0,999.0,-0.7,0.26,0,0.0
3364.508,1456.555,999.0,999.0,-0.73,0.23,0,1.0743933496501581e-163
2582.126,-660.112,999.0,999.0,-0.56,0.22,0,1.2241686563800907e-69
2500.286,587.798,999.0,999.0,-1.3,0.24,0,2.113458723543618e-67
504.63,395.551,999.0,999.0,-0.6,0.2,0,0.00581827076833372
-1400.63,3953.692,-56.096,6.06,-1.04,0.25,0,0.0
3242.524,636.799,999.0,999.0,-1.63,0.23,0,6.056260566330791e-110
3236.794,-839.553,999.0,999.0,-0.5,0.21,0,3.564144382015195e-108
-304.988,-2898.536,999.0,999.0,-1.27,0.28,0,1.1238574671133042e-223
4368.577,4981.29,999.0,999.0,-0.99,0.22,0,0.0
-3488.576,3029.169,23.27,4.35,-0.65,0.2,0,1.1916438457623307e-256
4031.686,-4905.096,43.677,5.28,-0.78,0.29,0,0.0
-1431.961,1254.324,999.0,999.0,-0.79,0.22,0,5.8863886419646996e-36
-3371.454,-2372.174,-54.278,6.06,-0.6,0.21,0,3.764177652526502e-279
-730.152,-2035.345,999.0,999.0,-1.46,0.23,0,1.0805758379076223e-121
2717.532,-630.104,-65.183,4.54,-0.78,0.21,0,4.671633470480563e-75
-4015.389,2290.289,999.0,999.0,-0.58,0.22,0,1.689687209295331e-208
-521.602,2824.761,999.0,999.0,-0.65,0.26,0,7.58173446673603e-164
-918.408,1088.842,999.0,999.0,-1.2,0.28,0,5.1730500909179744e-21
1884.442,-3056.503,999.0,999.0,-0.98,0.24,0,3.181980980464299e-254
1011.292,-2708.011,999.0,999.0,-0.85,0.21,0,2.9812361318877423e-192
4591.126,-3789.351,999.0,999.0,-0.75,0.22,0,0.0
2051.906,10.883,999.0,999.0,-0.52,0.21,0,1.08291197570204e-38
-76.207,1111.641,999.0,999.0,-0.84,0.3,0,2.367122256593878e-19
1289.494,4303.272,999.0,999.0,-0.83,0.29,0,0.0
-4623.827,-3469.291,999.0,999.0,-0.15,0.23,0,0.0
4748.927,-3367.083,999.0,999.0,-1.01,0.29,0,0.0
-335.689,3320.135,999.0,999.0,-0.96,0.2,0,4.4862473322913945e-233
-935.927,-3992.673,999.0,999.0,-0.4,0.28,0,0.0
4982.297,-1664.025,999.0,999.0,-0.43,0.28,0,2.1701640420581192e-271
-1666.286,1238.917,999.0,999.0,-1.07,0.25,0,2.980744871156509e-40
-904.374,2896.007,999.0,999.0,-0.37,0.21,0,8.443001260647012e-173
1381.794,2917.894,999.0,999.0,-0.67,0.24,0,2.982834507617475e-215
4372.926,3461.95,999.0,999.0,-0.33,0.3,0,0.0
2606.769,-3233.197,999.0,999.0,-0.53,0.26,0,3.558603356923158e-301
4105.246,1995.906,999.0,999.0,-1.01,0.22,0,7.225250693086468e-268
-4730.021,-2530.465,999.0,999.0,-1.12,0.25,0,0.0
945.474,-1180.969,999.0,999.0,-1.35,0.27,0,6.585203466639782e-45
3451.955,1494.734,-27.459,4.25,-0.59,0.24,0,1.36593653780406e-172
2588.671,1895.053,999.0,999.0,-0.69,0.22,0,2.874219877282994e-153
-3171.412,-203.338,-47.94,4.64,-0.59,0.22,0,3.718855806299309e-89
-42.653,2471.424,999.0,999.0,-1.19,0.25,0,1.5470696883220984e-125
1850.763,-53.752,-49.199,5.21,-0.81,0.24,0,1.8605443231582184e-31
2382.942,4656.767,999.0,999.0,-0.9,0.29,0,0.0
