X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-2282.692,4235.796,999.0,999.0,-0.49,0.26,0,2.1561468328992124e-262
852.972,-3076.781,999.0,999.0,-1.87,0.3,0,1.70250755670183e-120
-3592.266,940.871,999.0,999.0,-0.53,0.23,0,7.044010890814642e-302
3635.12,888.799,999.0,999.0,0.3,0.26,0,0.0
-2871.235,2969.68,999.0,999.0,0.21,0.2,0,2.768950236181561e-227
4193.3,1826.67,999.0,999.0,-0.2,0.22,0,0.0
-4467.161,-2589.223,999.0,999.0,-0.41,0.26,0,0.0
360.807,-1281.436,999.0,999.0,-0.22,0.27,0,4.886035812245179e-20
-824.67,-1633.278,999.0,999.0,-0.31,0.27,0,1.3032405782857982e-80
-545.406,1883.028,1.903,3.09,-0.81,0.26,0,1.1840648200583345e-41
-2390.067,2982.771,999.0,999.0,-0.49,0.29,0,1.151353817975352e-181
-1995.101,3142.692,999.0,999.0,-0.84,0.25,0,1.5733418805292635e-161
-1178.383,-3910.028,-39.824,4.67,-1.08,0.23,0,0.0
1756.199,-3883.705,999.0,999.0,-0.49,0.24,0,5.843727525657299e-200
2742.14,-4002.108,999.0,999.0,-0.33,0.28,0,3.1354699656132718e-260
-1171.152,3106.01,999.0,999.0,-1.04,0.21,0,8.382365407574598e-123
-406.564,1544.769,999.0,999.0,0.01,0.26,0,6.802866830837446e-27
-2338.72,3523.603,-52.436,3.05,-0.76,0.27,0,3.822269317198182e-210
4117.847,3244.356,999.0,999.0,-0.81,0.27,0,0.0
-4691.975,4602.906,999.0,999.0,-0.19,0.22,0,0.0
288.213,-2077.661,-21.069,2.83,-0.58,0.24,0,2.7368575641608658e-58
-4176.116,4458.769,999.0,999.0,-0.67,0.2,0,0.0
-1969.337,4703.153,999.0,999.0,-0.34,0.25,0,1.500512901936453e-291
59.285,906.309,999.0,999.0,-0.54,0.27,0,1.2748899429569932e-07
3898.047,-38.167,999.0,999.0,-0.04,0.26,0,0.0
1047.448,4936.978,999.0,999.0,-0.64,0.21,0,0.0
-2022.902,3202.921,999.0,999.0,-1.33,0.27,0,4.590793403277747e-167
-2480.679,-596.09,999.0,999.0,-1.03,0.21,0,7.451578394582485e-190
-273.679,4778.815,-67.458,4.7,-0.14,0.21,0,6.607505125010741e-298
-491.519,2553.896,999.0,999.0,-0.81,0.25,0,1.344668614638469e-77
3093.296,2548.075,9.052,5.29,-0.68,0.24,0,0.0
3367.969,-2422.918,999.0,999.0,-0.25,0.28,0,4.730771825992553e-233
-2482.844,2729.789,999.0,999.0,-0.62,0.22,0,1.0135683358474563e-177
-2008.758,3563.552,999.0,999.0,-1.32,0.3,0,7.630570053915866e-191
4729.949,-42.469,999.0,999.0,-1.74,0.29,0,0.0
-3925.156,4225.667,999.0,999.0,-0.76,0.27,0,0.0
-525.502,4224.133,999.0,999.0,-0.46,0.22,0,2.1326821829444175e-223
1778.146,-817.687,999.0,999.0,-0.65,0.23,0,2.6043857402009754e-54
2059.786,-2720.841,999.0,999.0,-0.93,0.21,0,1.270920342063003e-127
2720.032,4866.494,999.0,999.0,-0.85,0.28,0,0.0
4714.14,2558.019,999.0,999.0,-0.56,0.28,0,0.0
4354.404,-4421.164,-17.22,4.01,-0.69,0.28,0,0.0
786.05,2160.981,999.0,999.0,-0.21,0.29,0,6.1840964011887245e-89
2947.117,1255.919,999.0,999.0,-0.87,0.23,0,7.750898446847374e-250
-2752.867,-1846.739,999.0,999.0,-0.83,0.27,0,0.0
-524.537,4863.521,999.0,999.0,-0.21,0.23,0,2.4053623711106294e-300
4531.217,-3950.93,999.0,999.0,-0.82,0.22,0,0.0
-1257.21,2013.122,-37.876,5.12,-1.13,0.29,0,1.1430366793469267e-65
-3014.919,4124.512,-74.62,3.78,-0.64,0.27,0,4.5948105063e-313
-94.577,523.413,-75.936,4.35,-0.59,0.22,0,0.39787682662690754
-3217.289,-4065.676,999.0,999.0,-0.63,0.27,0,0.0
3633.14,3388.464,999.0,999.0,-0.73,0.23,0,0.0
-2765.656,2545.458,999.0,999.0,-0.22,0.22,0,8.992582429929168e-199
-2037.147,2072.943,999.0,999.0,0.02,0.3,0,4.0389473297556563e-115
-1815.493,1128.576,999.0,999.0,-1.07,0.29,0,6.005560497056052e-80
1366.894,-491.304,999.0,999.0,-0.2,0.23,0,3.466754077697512e-29
-240.355,-3895.306,999.0,999.0,-0.38,0.22,0,1.7975817306788464e-241
276.071,4232.139,999.0,999.0,-0.07,0.2,0,3.139192254784105e-256
3575.079,-881.831,999.0,999.0,-0.45,0.23,0,8.750542322807938e-252
3451.897,3816.233,999.0,999.0,-0.47,0.26,0,0.0
-4697.407,1931.713,999.0,999.0,-0.06,0.27,0,0.0
-1830.111,-2235.266,-22.382,4.65,-0.39,0.23,0,8.808084600288489e-222
-1490.773,-236.9,999.0,999.0,0.02,0.26,0,1.1891248523718558e-68
2677.171,-4022.064,999.0,999.0,-0.35,0.24,0,3.1587252280941804e-257
-4142.172,306.761,999.0,999.0,-0.24,0.26,0,0.0
-1802.519,3582.449,999.0,999.0,-0.12,0.29,0,3.708772186125099e-181
937.406,2115.196,999.0,999.0,-0.7,0.24,0,5.6990706724918685e-95
-205.315,3495.812,999.0,999.0,-0.36,0.25,0,4.181144272256818e-156
1376.547,-2739.774,-61.347,3.92,-1.14,0.26,0,4.277736556664285e-101
2523.056,-3123.031,-25.98,4.33,-0.95,0.22,0,3.880973388573184e-181
-4201.98,-2196.323,999.0,999.0,-0.61,0.25,0,0.0
-2170.7,-2787.22,999.0,999.0,-0.84,0.29,0,0.0
-3202.593,69.658,999.0,999.0,-0.58,0.26,0,3.1216462670583426e-265
-2737.611,-3817.618,999.0,999.0,-0.51,0.26,0,0.0
-3760.422,2587.535,999.0,999.0,-0.58,0.27,0,0.0
-106.576,-1083.654,999.0,999.0,-0.59,0.26,0,1.0251048679996833e-20
4001.203,3630.582,999.0,999.0,-0.33,0.29,0,0.0
3217.809,-4485.846,3.661,4.74,-0.87,0.22,0,0.0
3747.652,142.856,999.0,999.0,-0.59,0.21,0,1.94167798816e-313
-4141.785,-3459.423,-5.383,5.04,-0.53,0.29,0,0.0
-134.166,599.514,999.0,999.0,-0.38,0.25,0,0.0474877378748482
-2541.598,-555.702,-38.287,3.81,-0.97,0.27,0,4.998508300264825e-196
3642.75,2431.62,999.0,999.0,-0.93,0.22,0,0.0
2493.912,2139.971,3.383,6.14,0.15,0.22,0,4.887778531686325e-255
-1726.777,-2476.786,999.0,999.0,-0.54,0.23,0,1.646249547441348e-231
3402.032,-3633.487,999.0,999.0,-0.37,0.28,0,1.0582653797869114e-293
-2869.505,-4997.864,999.0,999.0,-0.71,0.3,0,0.0
-1723.418,4606.783,-31.865,3.27,-1.15,0.3,0,4.608633418104614e-272
-3040.235,-3396.034,999.0,999.0,-0.54,0.27,0,0.0
-2417.627,-3369.364,999.0,999.0,0.06,0.23,0,0.0
-3030.163,-4259.879,999.0,999.0,-0.73,0.24,0,0.0
4923.858,4670.702,999.0,999.0,-0.42,0.23,0,0.0
1576.301,-716.829,999.0,999.0,-0.28,0.23,0,3.60763240096651e-41
4930.999,-3607.25,-84.272,4.08,-0.58,0.3,0,0.0
945.106,2580.96,999.0,999.0,-0.17,0.25,0,6.668521152807635e-131
-261.628,2412.128,999.0,999.0,-0.8,0.23,0,6.072515658573626e-70
-348.512,-2590.469,999.0,999.0,-0.41,0.23,0,1.2554240507401998e-118
-1871.005,3284.581,-84.135,4.68,-0.52,0.27,0,2.796495103749949e-163
2299.418,-1804.039,-44.384,5.73,-0.6,0.28,0,3.0059370944660916e-107
-1195.724,-2372.926,-20.662,4.8,-0.25,0.24,0,1.142093450921841e-164
-655.84,-89.025,999.0,999.0,-0.62,0.24,0,1.420473048882855e-14
-1399.801,4389.504,999.0,999.0,-0.67,0.25,0,9.970293918518518e-241
-1730.729,4477.706,999.0,999.0,-0.65,0.22,0,9.763072112942839e-259
2114.44,-1017.5,999.0,999.0,-0.68,0.28,0,3.308442953549151e-80
-2625.343,318.072,999.0,999.0,0.04,0.26,0,3.5554460331044774e-173
1866.19,4167.465,999.0,999.0,-0.7,0.27,0,0.0
3043.157,4633.672,999.0,999.0,-0.24,0.28,0,0.0
2325.724,2897.185,999.0,999.0,-0.43,0.27,0,8.32682414084135e-307
3002.803,-3473.235,999.0,999.0,-0.39,0.25,0,5.370760864029419e-243
-4644.173,-3506.58,999.0,999.0,-1.23,0.29,0,0.0
-2887.723,-1864.756,999.0,999.0,-0.95,0.23,0,0.0
-2410.343,3415.686,999.0,999.0,-0.52,0.21,0,1.500815803113839e-208
-4936.692,2855.135,999.0,999.0,-0.06,0.22,0,0.0
-1990.282,4125.596,999.0,999.0,-0.58,0.25,0,9.017623922104898e-236
-94.763,-2553.181,8.205,4.68,-0.39,0.28,0,7.580421905738553e-103
3594.904,3538.182,999.0,999.0,-0.79,0.27,0,0.0
1570.081,4001.324,999.0,999.0,-0.61,0.26,0,0.0
-2088.009,2341.95,-17.2,3.93,-0.51,0.21,0,2.630696769110244e-128
2707.93,-1339.188,999.0,999.0,-0.48,0.22,0,1.4771955747834221e-137
-2144.355,946.773,-29.97,3.97,-0.25,0.28,0,5.127885075522301e-109
2603.143,2456.025,-1.576,4.97,-0.24,0.28,0,1.0391535451051134e-300
-4406.0,-1919.942,999.0,999.0,-0.42,0.27,0,0.0
1431.985,2349.549,999.0,999.0,-0.88,0.23,0,4.9696151722070185e-151
2368.591,4894.199,999.0,999.0,-0.61,0.23,0,0.0
-1687.585,4821.678,999.0,999.0,-0.41,0.23,0,1.0736729448366856e-294
-2886.923,2858.045,999.0,999.0,-0.29,0.29,0,4.499949747928906e-224
2654.189,4792.458,-43.234,6.06,-0.52,0.29,0,0.0
3254.952,4882.516,999.0,999.0,0.02,0.3,0,0.0
-3203.776,-2707.99,19.264,4.87,-0.18,0.24,0,0.0
868.001,-3583.072,999.0,999.0,-0.25,0.25,0,1.5022151117446798e-164
3089.337,1009.08,17.483,4.64,-1.07,0.29,0,9.967882604685233e-255
4645.178,-1859.304,999.0,999.0,-1.13,0.3,0,0.0
-3506.198,4702.856,999.0,999.0,-1.24,0.28,0,0.0
-1676.095,1201.332,999.0,999.0,-0.04,0.29,0,6.916018616432473e-70
-42.332,-2990.835,-14.579,4.53,-0.76,0.23,0,8.7669948892911e-137
4923.19,-1685.708,999.0,999.0,-0.49,0.25,0,0.0
2477.636,-2237.997,999.0,999.0,-0.87,0.28,0,4.657598981381986e-135
-4764.224,4726.408,-31.358,4.67,0.06,0.21,0,0.0
820.448,11.839,999.0,999.0,-0.71,0.24,0,2.701509930612626e-08
-674.98,-3527.728,999.0,999.0,-0.13,0.28,0,2.0536670853294018e-232
-1207.253,-2597.863,999.0,999.0,-0.64,0.26,0,7.981627266852171e-186
2645.62,-3370.528,999.0,999.0,-0.2,0.25,0,5.0724315441172e-206
4972.418,4331.309,999.0,999.0,-0.54,0.29,0,0.0
190.334,-4023.935,999.0,999.0,-0.48,0.26,0,3.3359777488268495e-231
-4661.783,-1443.165,999.0,999.0,-0.46,0.29,0,0.0
-2763.398,486.464,-53.999,4.01,0.08,0.26,0,4.5105035135000403e-187
3444.817,2889.523,999.0,999.0,-0.53,0.24,0,0.0
-985.664,-2352.033,999.0,999.0,-0.91,0.24,0,4.309471803990352e-144
3857.721,-2100.442,999.0,999.0,-0.21,0.29,0,3.76429524952241e-293
2031.824,2473.776,999.0,999.0,-0.26,0.23,0,1.7603076503571733e-225
2028.565,808.377,999.0,999.0,-0.54,0.29,0,2.745260881580316e-109
-3880.042,2745.874,999.0,999.0,-0.86,0.24,0,0.0
540.833,2182.642,999.0,999.0,-0.09,0.3,0,1.0018380513125657e-77
3345.656,3877.383,999.0,999.0,-0.29,0.3,0,0.0
1109.109,-1118.501,-29.553,6.06,-0.76,0.23,0,6.4485679922105735e-25
1612.84,-250.36,-35.905,5.07,-0.01,0.28,0,5.037770029712975e-45
1233.183,-4583.184,999.0,999.0,-0.66,0.25,0,8.204650729077458e-268
-4323.711,-3952.709,8.902,4.01,-0.33,0.22,0,0.0
2146.068,-4581.843,999.0,999.0,-1.21,0.28,0,4.78923765258345e-282
-4370.276,-4177.802,999.0,999.0,-0.28,0.23,0,0.0
-3366.919,-197.176,999.0,999.0,-0.54,0.28,0,8.525108717491121e-305
-3725.793,-2868.86,999.0,999.0,0.46,0.27,0,0.0
3145.111,1691.772,999.0,999.0,-0.41,0.3,0,9.38724727e-315
-1937.513,-1313.224,999.0,999.0,-0.42,0.28,0,2.4303950970536274e-163
-1825.242,-1743.021,999.0,999.0,-0.61,0.2,0,1.9796361857169743e-180
-4505.964,-557.69,999.0,999.0,-0.79,0.26,0,0.0
-1580.005,1584.662,999.0,999.0,-1.21,0.28,0,1.273791692929041e-69
2093.606,-2449.475,999.0,999.0,-0.3,0.26,0,6.846842506672353e-116
1444.063,-858.125,999.0,999.0,-0.29,0.27,0,8.364184248239768e-35
-136.295,4620.785,999.0,999.0,-0.17,0.28,0,2.623301781368554e-283
1062.981,-3994.379,999.0,999.0,-1.21,0.21,0,1.53256460909671e-203
-2597.624,1949.611,-0.534,2.93,-0.39,0.24,0,2.8176777234130824e-164
-413.135,-1779.698,-17.88,4.3,0.08,0.3,0,3.5975315439378575e-65
-840.853,-4735.625,999.0,999.0,-0.34,0.23,0,0.0
508.218,-1901.221,999.0,999.0,-0.16,0.21,0,1.1708891341029661e-45
-3167.922,-4072.85,999.0,999.0,-0.71,0.22,0,0.0
4753.651,-1603.591,999.0,999.0,-0.53,0.21,0,0.0
-3804.254,-4129.234,999.0,999.0,-0.45,0.23,0,0.0
-1998.277,-740.689,-19.334,5.46,-0.77,0.24,0,1.2379024818224117e-137
3369.992,-417.565,999.0,999.0,0.03,0.27,0,3.4430136932335734e-231
736.192,-3198.522,999.0,999.0,-0.44,0.2,0,1.3514763511617775e-131
4039.939,-1088.315,999.0,999.0,-0.32,0.2,0,0.0
1777.42,-896.894,-25.348,5.48,-1.34,0.28,0,1.163706060100713e-54
-2314.571,3250.345,-24.441,5.18,-0.05,0.21,0,1.1570338407470942e-190
-410.867,2566.603,999.0,999.0,-0.43,0.28,0,1.13898706073378e-78
2281.249,-2817.137,999.0,999.0,-0.55,0.22,0,1.503381977629462e-146
-289.791,2191.025,999.0,999.0,-1.05,0.23,0,1.3900540188301605e-56
3764.868,-146.326,999.0,999.0,-0.9,0.23,0,1.3936004388307465e-303
-281.064,-2090.611,999.0,999.0,-0.63,0.28,0,3.155223888172333e-78
-3736.221,4412.622,999.0,999.0,-0.52,0.29,0,0.0
3733.987,4553.273,999.0,999.0,-0.76,0.26,0,0.0
621.141,1098.045,999.0,999.0,-0.38,0.25,0,2.0461944700255538e-25
-4812.936,-3741.328,999.0,999.0,-0.1,0.27,0,0.0
4339.241,-407.313,999.0,999.0,-0.55,0.24,0,0.0
3720.328,-1522.721,999.0,999.0,-0.73,0.23,0,2.446228637410486e-268
-787.999,4280.08,999.0,999.0,-0.31,0.21,0,9.699348177552788e-226
-3905.187,657.678,999.0,999.0,-0.48,0.25,0,0.0
-184.908,1433.549,999.0,999.0,-0.61,0.22,0,2.970449423032367e-22
501.225,-2880.906,999.0,999.0,-0.59,0.2,0,2.4210404171483205e-109
3466.864,843.042,999.0,999.0,-0.76,0.22,0,7.105463884961871e-305
2257.134,-4573.07,999.0,999.0,-1.71,0.25,0,1.338038502269734e-285
2703.816,-2927.534,-6.37,5.73,-0.71,0.29,0,1.673084765346704e-184
-3938.112,1550.3,10.923,5.31,-0.57,0.2,0,0.0
-4441.54,2406.596,1.214,4.09,-0.72,0.28,0,0.0
-1796.793,-2950.814,-39.41,5.15,-0.86,0.21,0,5.011326994655531e-289
-2323.968,-1442.803,-15.487,4.47,-1.18,0.22,0,2.1142839630894796e-221
-1481.885,-2641.082,999.0,999.0,-0.54,0.29,0,9.389580372395957e-219
1147.279,-4494.351,999.0,999.0,-0.05,0.3,0,5.118993606947548e-258
913.726,-792.491,999.0,999.0,-0.53,0.23,0,1.4759529906021669e-13
4685.769,664.213,-4.752,4.65,-0.18,0.22,0,0.0
4175.164,710.667,999.0,999.0,-1.1,0.27,0,0.0
-936.144,-1580.08,999.0,999.0,-0.78,0.21,0,3.1912693034936546e-85
-2145.619,1249.118,-28.572,4.09,-0.88,0.21,0,1.4496743508203014e-109
830.033,4882.899,-49.512,4.78,-1.05,0.27,0,0.0
1872.855,415.228,-25.249,2.98,-0.43,0.3,0,2.633678929022051e-79
1232.148,-4266.698,999.0,999.0,-0.29,0.24,0,8.821340747280826e-232
-3752.772,2653.31,999.0,999.0,-0.95,0.27,0,0.0
-2049.979,-4502.678,-14.227,4.13,-0.41,0.2,0,0.0
1671.481,-4119.42,999.0,999.0,0.06,0.22,0,1.8314549839487224e-220
-1056.104,-4755.185,999.0,999.0,-0.14,0.26,0,0.0
1336.679,2517.897,999.0,999.0,-0.7,0.29,0,1.1964328007444286e-156
-2990.276,-2299.612,999.0,999.0,-0.61,0.21,0,0.0
2345.743,-4616.997,999.0,999.0,-0.32,0.21,0,3.320504446001261e-294
3516.827,1279.399,999.0,999.0,-0.13,0.21,0,0.0
1877.782,-4649.62,999.0,999.0,-0.46,0.21,0,3.315191906121303e-281
257.91,4353.689,999.0,999.0,-0.62,0.3,0,4.077130576982371e-270
1371.711,-2903.674,999.0,999.0,0.09,0.24,0,7.612377093711578e-112
1678.558,-3693.201,-11.958,7.57,-0.73,0.26,0,8.561001568993562e-181
-2099.029,2856.134,999.0,999.0,-0.74,0.21,0,2.979432194947914e-152
-4565.237,-4361.951,-64.456,4.13,-0.19,0.21,0,0.0
-4281.423,3508.07,999.0,999.0,-0.09,0.26,0,0.0
3458.825,2288.47,999.0,999.0,-0.55,0.2,0,0.0
-3986.929,3870.765,999.0,999.0,-0.84,0.26,0,0.0
-4666.72,-1164.751,-26.578,4.25,0.01,0.26,0,0.0
2115.681,-1752.341,999.0,999.0,-0.5,0.23,0,5.89754645458754e-92
-1373.047,4981.667,999.0,999.0,-0.67,0.23,0,1.532488017952301e-307
510.818,797.269,999.0,999.0,-0.34,0.21,0,1.5961100771095089e-12
-70.931,1084.847,999.0,999.0,-1.03,0.24,0,1.5216411723983598e-11
4439.622,4316.062,999.0,999.0,-0.55,0.24,0,0.0
2130.127,4256.691,999.0,999.0,-0.59,0.24,0,0.0
2851.211,-984.617,999.0,999.0,-0.23,0.23,0,4.369769077357365e-153
2492.138,2557.946,999.0,999.0,-0.08,0.24,0,9.442560014718417e-295
4713.983,1372.264,9.066,4.19,-0.52,0.27,0,0.0
1680.442,3007.221,999.0,999.0,-0.46,0.23,0,2.1066374235553637e-237
-315.575,-333.306,999.0,999.0,-0.81,0.23,0,7.098650081835372e-07
948.588,-3102.852,999.0,999.0,-1.12,0.27,0,2.881743179086517e-122
3553.069,-2488.698,999.0,999.0,-0.48,0.24,0,1.3746524127054086e-258
4312.196,-2274.883,999.0,999.0,-0.57,0.2,0,0.0
-3847.955,1122.463,-22.621,4.38,-1.56,0.27,0,0.0
583.996,-4025.406,999.0,999.0,-0.28,0.2,0,9.371840825658766e-216
4488.352,1576.173,999.0,999.0,-0.3,0.27,0,0.0
2457.59,-2289.694,28.464,4.8,-0.02,0.26,0,2.6844885698575988e-135
-3427.631,3129.904,999.0,999.0,-0.53,0.26,0,3.08505796766575e-301
1568.875,-46.452,999.0,999.0,-0.55,0.2,0,1.044022827469386e-44
2077.054,-1923.974,999.0,999.0,-0.09,0.27,0,3.0412376113191054e-94
-2443.427,-4701.033,999.0,999.0,-0.17,0.2,0,0.0
-3197.991,-3932.837,999.0,999.0,-0.36,0.27,0,0.0
-3787.055,3451.761,2.039,5.86,-0.29,0.21,0,0.0
242.86,3652.55,999.0,999.0,0.1,0.3,0,6.41889481708189e-189
4658.502,2387.076,999.0,999.0,-0.24,0.26,0,0.0
-4039.978,1902.62,999.0,999.0,-0.88,0.25,0,0.0
