X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-4933.573,1169.741,-115.611,4.01,-0.2,0.3,0,0.0
4097.673,-2152.245,999.0,999.0,-0.48,0.23,0,0.0
-2335.894,-2620.141,999.0,999.0,-0.65,0.28,0,1.3916764619627724e-285
-450.212,1429.244,999.0,999.0,-0.54,0.23,0,6.515216788116109e-56
2847.125,2813.7,999.0,999.0,-0.83,0.21,0,0.0
4310.303,-209.244,999.0,999.0,-1.13,0.29,0,0.0
2794.738,1025.526,-169.415,4.27,-0.73,0.21,0,5.159060076888563e-206
2987.583,-2411.507,-82.195,4.27,-0.66,0.21,0,0.0
-1938.31,-4386.684,-62.158,4.19,-1.56,0.28,0,0.0
-786.86,1316.76,999.0,999.0,-0.57,0.27,0,1.5767992200553381e-59
498.605,3155.518,999.0,999.0,-0.71,0.21,0,1.1796438297507248e-245
2826.287,1057.892,-66.536,4.8,-0.6,0.3,0,8.768393000871309e-212
4708.979,-1986.608,-56.348,4.67,-0.79,0.26,0,0.0
2760.858,4924.368,999.0,999.0,-0.69,0.29,0,0.0
4859.538,-1719.544,999.0,999.0,-0.85,0.24,0,0.0
4654.593,-671.688,999.0,999.0,-0.27,0.23,0,0.0
1044.297,-2275.212,999.0,999.0,-0.17,0.3,0,1.833896813751548e-145
4709.04,-390.651,999.0,999.0,-0.95,0.23,0,0.0
-626.825,-2586.397,141.355,4.28,-0.44,0.23,0,1.48986350140341e-161
4464.155,-4696.072,-79.637,5.12,-0.4,0.26,0,0.0
3441.963,-2983.206,999.0,999.0,-0.31,0.22,0,0.0
-4564.507,4764.48,999.0,999.0,-1.27,0.23,0,0.0
-586.924,-1222.531,999.0,999.0,-0.56,0.23,0,1.813725420927281e-39
3395.418,2759.897,999.0,999.0,-1.35,0.21,0,0.0
-2860.688,-4644.175,999.0,999.0,-0.45,0.28,0,0.0
1615.722,2950.279,-150.002,2.14,-0.35,0.24,0,2.5758719785457263e-266
2651.678,-1652.407,999.0,999.0,-0.36,0.26,0,1.831324543529775e-232
-4629.216,-1450.937,999.0,999.0,-0.96,0.28,0,0.0
3267.073,1685.145,-123.054,4.15,-0.32,0.29,0,1.976262583e-315
-4823.482,2580.47,999.0,999.0,-0.99,0.27,0,0.0
4454.714,4200.823,-107.001,4.87,-0.66,0.2,0,0.0
-952.501,-677.218,999.0,999.0,-1.25,0.22,0,4.6399907942612064e-30
-1011.449,2190.377,999.0,999.0,-0.31,0.27,0,1.3680016596199784e-146
3384.477,-2438.174,999.0,999.0,-1.04,0.26,0,0.0
3592.306,4699.722,-20.277,4.35,-0.89,0.27,0,0.0
-4295.597,-4775.731,999.0,999.0,-0.48,0.24,0,0.0
171.087,4420.93,999.0,999.0,-0.19,0.29,0,0.0
-4267.24,2080.089,999.0,999.0,-0.9,0.3,0,0.0
3078.8,-4716.196,999.0,999.0,-0.83,0.21,0,0.0
3218.714,-1394.514,999.0,999.0,-0.35,0.22,0,3.049921583185792e-294
3926.142,2624.778,-30.364,4.25,-0.21,0.28,0,0.0
-4723.715,-760.772,999.0,999.0,-0.85,0.23,0,0.0
-4041.281,-2346.214,999.0,999.0,-0.91,0.24,0,0.0
2534.792,-802.721,999.0,999.0,-0.34,0.2,0,3.1111384559736905e-166
4767.405,2943.356,999.0,999.0,-0.7,0.23,0,0.0
-1518.691,-254.751,999.0,999.0,-0.89,0.26,0,8.915427743806182e-57
3910.879,4554.421,999.0,999.0,-0.81,0.24,0,0.0
211.652,-1912.957,999.0,999.0,-0.85,0.26,0,5.275089011131859e-83
-2836.056,4055.115,999.0,999.0,-0.93,0.25,0,0.0
4850.858,-671.679,999.0,999.0,-0.81,0.27,0,0.0
-4332.392,-2217.588,999.0,999.0,-0.7,0.26,0,0.0
238.255,-1174.114,999.0,999.0,-1.11,0.21,0,9.628923904800751e-30
-4391.229,1992.922,999.0,999.0,-0.41,0.29,0,0.0
2736.488,2350.647,65.48,4.47,-0.16,0.28,0,2.6983294066547505e-303
2826.631,-4192.277,999.0,999.0,-1.31,0.28,0,0.0
-2017.753,3443.532,-92.274,4.45,-1.41,0.24,0,0.0
3014.452,-2327.135,-52.167,3.31,-0.89,0.21,0,0.0
3867.043,2219.732,999.0,999.0,-1.08,0.21,0,0.0
2911.677,4578.064,999.0,999.0,-0.76,0.3,0,0.0
-3513.352,641.806,4.154,5.24,-0.91,0.3,0,0.0
3314.757,929.011,999.0,999.0,-0.45,0.29,0,2.141623988569533e-277
3416.283,2280.654,999.0,999.0,-0.65,0.25,0,0.0
-4438.921,319.249,999.0,999.0,-0.25,0.24,0,0.0
-4663.755,893.169,999.0,999.0,-1.15,0.26,0,0.0
4254.829,4475.455,999.0,999.0,-0.81,0.21,0,0.0
-965.742,523.657,999.0,999.0,-0.39,0.23,0,3.628707951419602e-30
-345.378,-2387.032,999.0,999.0,-1.06,0.3,0,4.261056507819977e-132
4041.167,2404.114,999.0,999.0,-0.96,0.22,0,0.0
4646.407,3678.005,-48.057,3.79,-0.74,0.21,0,0.0
-4404.777,2204.594,55.467,3.42,-0.7,0.23,0,0.0
-1706.799,-1862.847,999.0,999.0,-1.09,0.2,0,1.1621542940475427e-146
-1808.297,-2768.447,999.0,999.0,-0.83,0.26,0,6.192105795541762e-252
409.153,-2132.921,999.0,999.0,-0.31,0.21,0,3.095511548591355e-107
4573.464,2956.54,999.0,999.0,-0.41,0.29,0,0.0
2690.077,-3704.274,999.0,999.0,-0.85,0.29,0,0.0
-4434.799,-2836.868,999.0,999.0,-0.92,0.29,0,0.0
-523.243,-3857.345,999.0,999.0,-0.47,0.28,0,0.0
2759.581,-2576.266,999.0,999.0,-0.97,0.22,0,0.0
-3542.23,298.022,999.0,999.0,-0.75,0.23,0,5.8349152774e-313
3137.05,-3119.974,999.0,999.0,-0.6,0.25,0,0.0
1892.458,-3651.272,999.0,999.0,-0.88,0.25,0,0.0
173.643,3008.909,999.0,999.0,-0.85,0.22,0,2.2736697389394637e-220
-1138.954,751.6,999.0,999.0,-1.08,0.25,0,3.1429716896799503e-47
1849.266,-3177.958,-58.634,3.61,-0.82,0.26,0,0.0
-1037.934,-3377.792,999.0,999.0,-0.12,0.3,0,4.338605637835254e-288
-968.275,2940.377,999.0,999.0,-0.72,0.23,0,4.014905351385294e-239
-1548.635,1472.808,999.0,999.0,-0.88,0.29,0,1.4263114135354754e-116
-4118.484,1640.596,55.144,4.68,-1.11,0.22,0,0.0
2311.292,2526.047,999.0,999.0,-0.86,0.23,0,1.6637483845488673e-273
-3167.081,2386.162,20.033,3.15,-0.71,0.26,0,0.0
2113.952,1039.939,999.0,999.0,-0.47,0.27,0,1.4816171980570602e-127
4716.767,-4676.356,999.0,999.0,-0.65,0.28,0,0.0
-2056.813,-663.708,999.0,999.0,-0.81,0.23,0,2.22890361589335e-111
790.153,284.34,999.0,999.0,-1.02,0.25,0,1.4743053209261738e-13
-2542.223,4117.393,999.0,999.0,0.02,0.27,0,0.0
-4105.127,3426.202,999.0,999.0,-0.79,0.25,0,0.0
-1525.45,-3343.651,999.0,999.0,-0.38,0.23,0,1.1224677407867e-311
-1376.368,3398.52,999.0,999.0,-0.68,0.28,0,0.0
-3478.871,338.026,999.0,999.0,-0.76,0.22,0,6.93593860941811e-303
2271.208,2797.963,999.0,999.0,-1.0,0.26,0,1.1451120241072362e-303
3305.251,-1620.395,999.0,999.0,-0.75,0.24,0,0.0
-2116.594,-1807.514,999.0,999.0,-0.52,0.24,0,8.218886694547884e-180
1439.695,-2815.885,999.0,999.0,-1.24,0.29,0,4.945358128847086e-236
-3368.2,-1495.553,999.0,999.0,-0.65,0.26,0,0.0
4879.004,239.12,999.0,999.0,-0.67,0.21,0,0.0
3180.338,121.697,999.0,999.0,-0.83,0.28,0,3.4276815459574176e-238
-3077.818,-4528.537,999.0,999.0,-1.17,0.28,0,0.0
1451.816,-2619.615,999.0,999.0,-0.66,0.22,0,2.761447525383103e-211
1509.937,-4161.318,999.0,999.0,-1.39,0.25,0,0.0
4983.566,-4031.625,999.0,999.0,-0.9,0.2,0,0.0
-432.644,-4264.741,999.0,999.0,-0.68,0.22,0,0.0
-4146.091,-3188.318,36.05,3.41,-0.99,0.23,0,0.0
-3493.714,3604.307,999.0,999.0,-0.39,0.23,0,0.0
-4603.388,727.158,999.0,999.0,-0.88,0.21,0,0.0
3689.28,1592.717,999.0,999.0,-0.92,0.23,0,0.0
-2277.696,-3961.955,999.0,999.0,-1.68,0.21,0,0.0
-3903.613,197.983,-37.65,3.87,-0.44,0.24,0,0.0
1930.308,4343.226,999.0,999.0,-1.01,0.2,0,0.0
-1577.312,-4947.529,999.0,999.0,-1.41,0.28,0,0.0
-844.076,-4489.538,999.0,999.0,-0.79,0.25,0,0.0
-284.922,394.705,999.0,999.0,-0.83,0.29,0,0.00011675890653093988
2237.827,2482.447,999.0,999.0,-0.98,0.27,0,1.4445310238255378e-260
-41.057,-3447.075,999.0,999.0,-1.0,0.28,0,4.409266176201783e-276
2129.049,-1700.825,999.0,999.0,-0.42,0.27,0,2.4494246661947937e-175
-3379.627,1797.951,999.0,999.0,-0.75,0.27,0,0.0
4332.172,-2839.634,999.0,999.0,-0.18,0.22,0,0.0
-4583.214,-882.586,999.0,999.0,-0.56,0.28,0,0.0
1560.034,2281.975,999.0,999.0,-0.73,0.29,0,1.4979236958602902e-178
3799.478,-1284.297,999.0,999.0,-0.8,0.28,0,0.0
-1412.033,4762.095,999.0,999.0,-0.65,0.2,0,0.0
-928.919,1077.2,-96.689,4.79,-1.21,0.29,0,2.004781862309349e-51
-3445.712,3658.076,-9.469,3.79,-0.84,0.26,0,0.0
3854.287,809.453,1.083,2.97,-0.95,0.28,0,0.0
957.943,-4200.855,999.0,999.0,-0.7,0.2,0,0.0
-3696.19,1625.056,999.0,999.0,-1.37,0.29,0,0.0
1993.863,-4876.832,999.0,999.0,-0.33,0.22,0,0.0
2436.183,2904.608,999.0,999.0,-0.53,0.26,0,0.0
2232.59,-3785.889,999.0,999.0,-1.05,0.29,0,0.0
-1950.384,-4571.626,999.0,999.0,-1.12,0.29,0,0.0
-1753.451,1765.965,999.0,999.0,-0.74,0.28,0,7.464073388314723e-158
-4996.856,1587.58,-4.717,5.11,-0.79,0.26,0,0.0
-3560.406,-4593.52,999.0,999.0,-0.92,0.28,0,0.0
3353.722,-1463.955,999.0,999.0,-0.6,0.3,0,0.0
-1203.158,1330.629,999.0,999.0,-0.84,0.23,0,4.4476369078927287e-82
2670.577,2842.991,-28.014,5.42,-1.12,0.28,0,0.0
1656.084,4622.171,999.0,999.0,-0.92,0.27,0,0.0
-2357.664,-277.337,999.0,999.0,-0.89,0.2,0,3.4234717681680536e-137
1901.716,-1925.925,999.0,999.0,0.18,0.22,0,1.1662110135350461e-172
-1119.222,-3161.398,999.0,999.0,-0.28,0.23,0,6.7759334039172e-259
-4891.947,341.469,999.0,999.0,-1.36,0.29,0,0.0
-1252.462,-866.246,999.0,999.0,-1.14,0.24,0,1.0767097167995881e-52
-373.22,2046.53,-86.784,4.09,-1.39,0.21,0,4.285852978281227e-107
-2132.344,4675.151,999.0,999.0,-0.59,0.28,0,0.0
-4272.3,3701.816,999.0,999.0,-0.35,0.24,0,0.0
-1302.866,4831.886,999.0,999.0,-0.65,0.21,0,0.0
-1286.898,3898.331,999.0,999.0,-0.44,0.21,0,0.0
-3627.437,-3412.032,999.0,999.0,-0.67,0.2,0,0.0
3250.747,-385.348,999.0,999.0,-0.61,0.29,0,1.390690729490346e-253
-3290.606,3860.821,999.0,999.0,-0.63,0.24,0,0.0
-2473.404,-3586.608,999.0,999.0,-0.6,0.21,0,0.0
2475.519,248.72,999.0,999.0,-0.85,0.22,0,1.7247458556818297e-143
4190.745,-4022.597,999.0,999.0,-0.91,0.26,0,0.0
1488.718,-2468.918,999.0,999.0,-1.42,0.26,0,1.4438506977372582e-195
-2771.151,4220.846,999.0,999.0,-1.14,0.29,0,0.0
4471.663,2741.751,999.0,999.0,-0.65,0.29,0,0.0
221.165,365.846,999.0,999.0,-0.71,0.23,0,0.03551001097415929
-3801.309,-1471.163,999.0,999.0,-1.48,0.23,0,0.0
-4341.737,-2353.521,999.0,999.0,-1.16,0.29,0,0.0
-3006.61,-778.949,999.0,999.0,-0.48,0.23,0,2.108079009522972e-232
-2909.531,3247.572,999.0,999.0,-1.16,0.28,0,0.0
-3892.199,4540.381,999.0,999.0,0.08,0.28,0,0.0
-4404.359,-914.001,999.0,999.0,-0.65,0.3,0,0.0
4803.378,4101.115,999.0,999.0,-0.87,0.2,0,0.0
-4017.213,-4647.371,999.0,999.0,-0.39,0.29,0,0.0
-3497.412,-1618.118,999.0,999.0,0.04,0.26,0,0.0
3510.26,3007.346,999.0,999.0,-0.28,0.25,0,0.0
1195.078,1453.373,999.0,999.0,-1.26,0.29,0,2.421208040322917e-81
941.067,-1699.283,999.0,999.0,-1.31,0.23,0,9.70815838254722e-86
-911.623,4361.093,999.0,999.0,-1.14,0.3,0,0.0
3804.842,3074.957,999.0,999.0,-0.66,0.23,0,0.0
3436.747,-3977.823,999.0,999.0,-0.47,0.23,0,0.0
-3929.828,-3942.235,999.0,999.0,-1.32,0.24,0,0.0
-4200.751,-1996.151,999.0,999.0,-0.71,0.23,0,0.0
4520.785,-414.245,-76.481,6.14,-1.0,0.21,0,0.0
-3557.648,2230.553,-60.979,6.26,-0.96,0.25,0,0.0
-1862.296,2770.492,999.0,999.0,-0.87,0.21,0,8.86120352174329e-282
-2297.106,-1876.839,999.0,999.0,-0.73,0.2,0,7.914770302061629e-205
-4912.636,1821.21,-71.103,4.35,-1.02,0.26,0,0.0
3228.792,-4129.733,999.0,999.0,-0.87,0.29,0,0.0
2629.156,3869.972,999.0,999.0,-0.67,0.22,0,0.0
1743.956,4187.102,999.0,999.0,-0.7,0.24,0,0.0
-1921.461,2080.868,999.0,999.0,-0.61,0.22,0,4.360283203020542e-204
503.387,3931.301,999.0,999.0,-0.58,0.23,0,0.0
3276.359,3911.411,-40.122,4.43,-0.68,0.28,0,0.0
-35.719,4408.15,999.0,999.0,-0.41,0.23,0,0.0
-3170.876,-393.666,999.0,999.0,-0.66,0.21,0,9.059224673820248e-249
1054.59,1705.123,-57.266,3.42,-0.83,0.23,0,2.2133585234683676e-93
-179.284,-456.25,999.0,999.0,-0.4,0.24,0,0.012017245871649557
1055.609,-4067.54,999.0,999.0,-0.84,0.23,0,0.0
-775.755,-3638.028,999.0,999.0,-0.41,0.27,0,0.0
1211.217,-184.435,999.0,999.0,-0.5,0.24,0,6.253530482056456e-32
3199.663,1457.162,-123.395,4.15,-0.44,0.21,0,1.9441171759953253e-288
-2927.126,-3921.361,999.0,999.0,-0.72,0.25,0,0.0
-1089.499,-1062.437,999.0,999.0,-0.82,0.28,0,9.71131562005269e-52
-1597.191,3062.357,999.0,999.0,-0.76,0.28,0,4.485577310505147e-300
57.764,-4466.593,-41.346,4.63,-0.49,0.22,0,0.0
203.782,4977.055,999.0,999.0,-0.75,0.28,0,0.0
-1102.304,979.468,999.0,999.0,-0.92,0.25,0,2.2028444997446268e-55
4448.903,-4626.191,999.0,999.0,-1.16,0.24,0,0.0
3128.774,4115.688,83.96,4.68,-0.89,0.25,0,0.0
2277.812,4932.512,999.0,999.0,-0.51,0.24,0,0.0
-2635.293,1593.311,999.0,999.0,-0.84,0.22,0,9.152885659539717e-241
3043.779,-818.788,999.0,999.0,-0.65,0.3,0,1.1775638730753497e-235
339.883,2333.806,999.0,999.0,-0.62,0.29,0,6.578598102022828e-134
3799.076,3029.131,999.0,999.0,-0.99,0.21,0,0.0
-2817.785,-1236.982,999.0,999.0,-0.3,0.24,0,4.8898000181894946e-225
-717.624,361.192,-68.86,4.23,-0.22,0.28,0,1.7625076414229676e-15
3037.83,3150.15,999.0,999.0,-0.58,0.25,0,0.0
-2732.407,-75.249,999.0,999.0,0.14,0.29,0,1.5885335556386633e-183
4155.078,-3442.144,999.0,999.0,-0.29,0.25,0,0.0
-3740.822,-607.437,999.0,999.0,-0.94,0.22,0,0.0
-191.538,-98.604,-153.318,3.22,-0.52,0.25,0,0.9887477850321382
-4402.773,4918.194,999.0,999.0,-1.07,0.25,0,0.0
-2157.852,-3921.756,999.0,999.0,0.09,0.29,0,0.0
-3956.032,3363.953,999.0,999.0,-0.75,0.27,0,0.0
-2273.261,683.393,999.0,999.0,-0.66,0.24,0,8.539156846394635e-142
3721.415,4416.239,999.0,999.0,-0.57,0.21,0,0.0
-2785.363,1992.945,999.0,999.0,-0.46,0.28,0,7.605053056557381e-298
-1057.589,-2377.173,999.0,999.0,-1.13,0.2,0,3.5291580299657187e-154
1168.472,-1904.781,999.0,999.0,-0.28,0.22,0,2.8713772694659708e-115
1792.141,-4877.198,103.001,4.09,-0.84,0.23,0,0.0
-2825.206,-563.475,-157.641,3.52,-0.89,0.2,0,7.272953649509341e-201
1374.917,3497.627,999.0,999.0,-0.54,0.27,0,0.0
-3529.612,-1048.023,999.0,999.0,-1.1,0.24,0,0.0
46.914,4859.349,999.0,999.0,-0.56,0.25,0,0.0
2340.741,3198.715,999.0,999.0,-1.19,0.28,0,0.0
4969.396,696.181,999.0,999.0,-0.92,0.2,0,0.0
-3950.039,372.542,999.0,999.0,-0.85,0.26,0,0.0
123.946,-4007.915,999.0,999.0,-0.38,0.27,0,0.0
-3161.929,-1288.224,999.0,999.0,-0.17,0.21,0,7.054397883043978e-278
-3431.978,4367.296,999.0,999.0,-0.43,0.21,0,0.0
-4517.577,-4730.881,999.0,999.0,-0.63,0.29,0,0.0
-981.433,1458.305,999.0,999.0,-0.62,0.23,0,1.779383329697502e-78
4552.2,2315.188,999.0,999.0,-0.48,0.29,0,0.0
1406.014,-2977.476,999.0,999.0,-0.41,0.26,0,4.196868731070759e-256
1528.798,848.606,999.0,999.0,-1.93,0.28,0,6.565698194703185e-69
-3656.994,1846.927,999.0,999.0,-0.49,0.3,0,0.0
23.231,-705.001,999.0,999.0,-1.07,0.26,0,4.05196917601255e-08
742.068,-2934.5,-47.998,3.79,-0.29,0.27,0,9.281529610220675e-214
4542.283,-2877.661,-75.677,4.09,-0.9,0.22,0,0.0
-891.587,2967.745,17.671,3.92,-0.21,0.21,0,3.5271885360645226e-239
3771.528,-943.936,-67.096,4.38,-1.08,0.25,0,0.0
2382.033,2800.483,999.0,999.0,-0.57,0.21,0,4.94065646e-316
-2899.253,-3896.183,999.0,999.0,-0.7,0.26,0,0.0
4657.706,2363.576,999.0,999.0,-1.06,0.23,0,0.0
3381.911,3485.619,999.0,999.0,-0.52,0.27,0,0.0
814.524,116.305,999.0,999.0,-0.85,0.22,0,1.0432190560496518e-12
3120.198,-1843.715,999.0,999.0,-0.04,0.28,0,4.94065646e-315
727.017,-1965.039,999.0,999.0,-0.92,0.24,0,4.732062620152108e-100
-2368.23,4266.858,-25.98,5.04,-0.26,0.28,0,0.0
-2219.851,2211.51,-55.939,2.43,-0.53,0.23,0,1.2675766695566615e-249
2700.176,224.409,-96.192,4.91,-0.73,0.24,0,4.437053493993662e-171
3119.308,-1433.976,999.0,999.0,-0.79,0.29,0,1.1407469049039269e-281
-957.308,4043.865,999.0,999.0,-1.71,0.28,0,0.0
-4161.005,3630.188,999.0,999.0,-0.91,0.25,0,0.0
2638.538,-3852.696,999.0,999.0,-0.68,0.25,0,0.0
-1409.968,2840.983,999.0,999.0,-0.12,0.25,0,4.8333452509883624e-253
-236.129,3490.967,999.0,999.0,-0.31,0.28,0,1.0811917602872712e-299
-3643.737,2101.724,999.0,999.0,-0.79,0.22,0,0.0
-2808.834,-2979.338,999.0,999.0,-0.64,0.21,0,0.0
848.706,-977.186,999.0,999.0,-0.91,0.2,0,8.324954244403619e-36
3604.817,-4289.06,999.0,999.0,-0.27,0.29,0,0.0
3395.844,-4848.413,999.0,999.0,-0.95,0.24,0,0.0
-1121.803,-3297.016,999.0,999.0,-0.93,0.26,0,1.3857686043868468e-279
-1009.666,1217.921,-42.166,5.42,-0.6,0.21,0,1.0407019698756507e-63
1514.69,-1022.176,999.0,999.0,-0.68,0.25,0,5.105123798229782e-76
817.322,-4718.116,999.0,999.0,-1.12,0.21,0,0.0
3446.97,-140.049,-6.968,2.31,-0.6,0.28,0,1.570464506166887e-281
-3673.132,1933.175,999.0,999.0,-1.15,0.26,0,0.0
3769.764,3523.519,999.0,999.0,-0.91,0.29,0,0.0
-1063.298,963.969,999.0,999.0,-0.91,0.2,0,1.9615091556893234e-52
-2848.942,-1968.258,999.0,999.0,-0.7,0.21,0,2.5501423289877703e-281
-1527.884,3345.291,-138.438,5.76,-0.69,0.2,0,0.0
1300.274,-51.067,999.0,999.0,-1.29,0.3,0,1.6688016287076076e-36
-4592.034,-3844.196,999.0,999.0,-0.8,0.23,0,0.0
2721.704,-1807.021,-7.878,4.97,-0.54,0.3,0,8.843011942439286e-255
1849.403,-598.692,999.0,999.0,-0.52,0.29,0,1.459206403285181e-86
2959.899,-4482.068,999.0,999.0,-0.78,0.25,0,0.0
-4710.261,-2626.404,999.0,999.0,-0.96,0.22,0,0.0
4702.464,1989.436,-20.227,3.05,-0.99,0.28,0,0.0
1725.681,1654.417,999.0,999.0,-0.9,0.21,0,5.655584442332704e-132
3247.757,-4573.439,999.0,999.0,-0.57,0.3,0,0.0
-4519.36,-2181.228,999.0,999.0,-0.68,0.21,0,0.0
-2428.002,-4973.5,999.0,999.0,-0.98,0.28,0,0.0
-4905.5,-4149.104,84.32,5.24,-0.53,0.22,0,0.0
1720.784,-273.841,999.0,999.0,-0.71,0.22,0,1.485131208081442e-68
-3589.039,38.669,999.0,999.0,-0.67,0.27,0,0.0
-3806.53,-4145.947,999.0,999.0,0.16,0.23,0,0.0
-4377.795,1577.472,-6.348,4.25,-0.66,0.27,0,0.0
-2545.968,586.939,999.0,999.0,-1.09,0.22,0,5.083513795978186e-171
4402.874,-2409.592,999.0,999.0,-0.92,0.25,0,0.0
-882.501,352.944,999.0,999.0,-0.83,0.3,0,4.288129966640679e-22
1169.738,-3298.181,999.0,999.0,-0.94,0.27,0,5.988186721523953e-289
74.017,1631.299,999.0,999.0,-0.61,0.21,0,2.129907887228207e-64
4126.72,2336.314,-75.34,4.7,-0.76,0.27,0,0.0
-3217.578,-904.182,10.856,6.19,-1.27,0.28,0,9.698095032379206e-269
-1800.021,641.006,8.694,4.05,-1.07,0.26,0,4.0581332648913915e-92
-2631.56,-4322.935,999.0,999.0,-0.54,0.27,0,0.0
2621.226,2446.645,999.0,999.0,-1.09,0.21,0,9.751613737867738e-300
3562.404,3575.678,999.0,999.0,-1.04,0.25,0,0.0
3605.932,3690.528,-32.303,4.23,-0.4,0.22,0,0.0
-4338.393,-1727.119,-70.191,4.25,-0.74,0.23,0,0.0
-3595.49,-4012.909,999.0,999.0,-1.08,0.29,0,0.0
1041.646,1361.605,999.0,999.0,-0.67,0.29,0,2.554169605522758e-67
-3238.473,3256.504,999.0,999.0,-0.77,0.27,0,0.0
3493.378,-4388.508,999.0,999.0,-0.3,0.2,0,0.0
-1963.331,3662.311,999.0,999.0,-0.43,0.26,0,0.0
1014.268,-2206.749,999.0,999.0,-0.78,0.27,0,1.3813988209551856e-136
578.83,-4075.283,999.0,999.0,-0.79,0.24,0,0.0
-2746.858,1576.185,999.0,999.0,-1.19,0.25,0,2.093746552156782e-254
2244.729,-3646.357,999.0,999.0,-1.1,0.26,0,0.0
-261.167,-2159.954,999.0,999.0,-0.74,0.26,0,1.0155195166836217e-106
-2646.239,-3428.839,999.0,999.0,-0.85,0.21,0,0.0
-402.367,-2536.174,999.0,999.0,-0.59,0.25,0,2.669087277332255e-150
-4529.85,3134.902,20.903,3.02,-0.88,0.24,0,0.0
4088.389,-1128.051,999.0,999.0,-0.88,0.26,0,0.0
-3038.705,3381.189,999.0,999.0,-0.88,0.23,0,0.0
3645.599,-4516.72,999.0,999.0,-0.89,0.25,0,0.0
3569.945,-3389.526,999.0,999.0,-0.13,0.22,0,0.0
-892.877,-3971.146,999.0,999.0,-0.5,0.27,0,0.0
1757.083,-4850.444,999.0,999.0,-0.83,0.27,0,0.0
1403.314,2943.108,999.0,999.0,-0.37,0.24,0,6.250172931685444e-251
172.242,-1203.756,999.0,999.0,-0.64,0.21,0,9.878722001864266e-31
-2201.729,3578.123,999.0,999.0,-0.87,0.23,0,0.0
1783.244,258.96,999.0,999.0,-0.61,0.22,0,2.5686450616463988e-73
-2944.997,-1198.764,999.0,999.0,-0.69,0.21,0,7.298630768118027e-241
-3860.257,-3997.952,999.0,999.0,-0.45,0.23,0,0.0
1540.715,-2533.365,999.0,999.0,-0.98,0.22,0,3.072911009876617e-207
3086.224,-1639.723,999.0,999.0,-0.73,0.23,0,2.498867890265735e-292
-1615.419,-4616.452,999.0,999.0,-1.04,0.21,0,0.0
4863.54,360.118,999.0,999.0,-0.81,0.29,0,0.0
-1675.248,-3383.968,-124.0,2.31,-0.54,0.2,0,0.0
2123.334,-153.425,999.0,999.0,-0.58,0.29,0,2.6552730299482565e-104
-1763.319,-3813.905,999.0,999.0,-0.85,0.3,0,0.0
-4204.978,828.97,999.0,999.0,-0.44,0.22,0,0.0
-4391.996,4532.361,999.0,999.0,-0.92,0.28,0,0.0
3713.975,611.883,999.0,999.0,-0.71,0.24,0,0.0
2870.894,1532.322,999.0,999.0,-0.53,0.25,0,2.3531411014603576e-246
-3336.38,4001.795,999.0,999.0,-0.51,0.3,0,0.0
-4741.884,819.893,-1.733,3.92,-0.29,0.28,0,0.0
3404.463,-2610.216,999.0,999.0,-0.71,0.25,0,0.0
-3561.748,-193.875,999.0,999.0,-0.9,0.27,0,8.77460587014e-312
1144.338,1016.247,999.0,999.0,-0.02,0.25,0,1.401006450868935e-52
-297.435,-662.127,999.0,999.0,-0.58,0.29,0,3.4676819828191464e-09
727.464,1714.075,999.0,999.0,-0.8,0.21,0,2.8399480363883305e-81
-1960.884,3163.479,999.0,999.0,-0.95,0.26,0,0.0
-849.952,-3026.147,19.444,6.14,-0.73,0.24,0,4.843811576665596e-227
-4088.012,820.175,999.0,999.0,-0.63,0.26,0,0.0
-3941.427,-1854.929,999.0,999.0,-0.7,0.22,0,0.0
2853.078,4789.043,999.0,999.0,-0.56,0.25,0,0.0
-3585.454,-1675.882,999.0,999.0,-0.73,0.28,0,0.0
-3448.732,1840.462,999.0,999.0,-1.12,0.25,0,0.0
-2464.03,2519.308,999.0,999.0,-1.29,0.26,0,3.45845952e-315
-913.86,-1126.976,999.0,999.0,-0.7,0.28,0,2.5235998671164957e-46
3196.995,3563.302,999.0,999.0,-0.58,0.24,0,0.0
3692.782,-2761.007,43.249,4.0,-0.25,0.24,0,0.0
2920.477,4829.508,-32.02,5.83,-0.75,0.29,0,0.0
1197.608,-1338.726,999.0,999.0,-0.57,0.22,0,4.7524316310522165e-73
163.138,-4588.545,999.0,999.0,-0.63,0.22,0,0.0
4803.925,-204.484,999.0,999.0,-0.99,0.26,0,0.0
872.147,1924.916,28.155,4.14,-0.9,0.21,0,6.985225065890207e-105
1440.844,3571.557,999.0,999.0,-0.85,0.29,0,0.0
2383.489,4246.21,999.0,999.0,-0.79,0.29,0,0.0
-3570.966,855.727,999.0,999.0,-0.91,0.25,0,0.0
-3362.793,-4934.63,999.0,999.0,-0.93,0.29,0,0.0
4371.303,1825.945,-83.49,3.41,-0.91,0.24,0,0.0
2190.659,555.465,999.0,999.0,-0.9,0.28,0,2.5144510310137205e-117
-662.674,2758.948,999.0,999.0,-1.33,0.22,0,6.689447632587016e-200
-2516.252,-1301.915,999.0,999.0,-0.58,0.26,0,1.6027988695544111e-189
-578.547,4668.429,999.0,999.0,-0.74,0.23,0,0.0
-3992.108,2401.142,999.0,999.0,-1.05,0.21,0,0.0
